epoch,train_loss,train_mae
0,tensor(1.8206),tensor(0.7986)
1,tensor(0.7641),tensor(0.7641)
2,tensor(1.2052),tensor(0.7726)
3,tensor(1.3499),tensor(0.7500)
4,tensor(1.0273),tensor(0.7641)
5,tensor(0.7716),tensor(0.8394)
6,tensor(0.7988),tensor(0.8988)
7,tensor(0.9688),tensor(0.9187)
8,tensor(1.0292),tensor(0.8831)
9,tensor(0.9268),tensor(0.8322)
10,tensor(0.7831),tensor(0.7719)
11,tensor(0.7244),tensor(0.7391)
12,tensor(0.7730),tensor(0.7245)
13,tensor(0.8471),tensor(0.7223)
14,tensor(0.8580),tensor(0.7228)
15,tensor(0.7969),tensor(0.7400)
16,tensor(0.7225),tensor(0.7659)
17,tensor(0.6941),tensor(0.7996)
18,tensor(0.7194),tensor(0.8188)
19,tensor(0.7554),tensor(0.8191)
20,tensor(0.7570),tensor(0.8016)
21,tensor(0.7200),tensor(0.7718)
22,tensor(0.6771),tensor(0.7384)
23,tensor(0.6612),tensor(0.7211)
24,tensor(0.6745),tensor(0.7101)
25,tensor(0.6911),tensor(0.7070)
26,tensor(0.6862),tensor(0.7113)
27,tensor(0.6607),tensor(0.7204)
28,tensor(0.6353),tensor(0.7364)
29,tensor(0.6277),tensor(0.7522)
30,tensor(0.6349),tensor(0.7580)
31,tensor(0.6396),tensor(0.7521)
32,tensor(0.6300),tensor(0.7362)
33,tensor(0.6112),tensor(0.7150)
34,tensor(0.5969),tensor(0.7000)
35,tensor(0.5942),tensor(0.6904)
36,tensor(0.5968),tensor(0.6858)
37,tensor(0.5937),tensor(0.6862)
38,tensor(0.5822),tensor(0.6900)
39,tensor(0.5690),tensor(0.6967)
40,tensor(0.5619),tensor(0.7051)
41,tensor(0.5606),tensor(0.7071)
42,tensor(0.5584),tensor(0.7014)
43,tensor(0.5509),tensor(0.6896)
44,tensor(0.5405),tensor(0.6762)
45,tensor(0.5326),tensor(0.6675)
46,tensor(0.5289),tensor(0.6612)
47,tensor(0.5260),tensor(0.6582)
48,tensor(0.5201),tensor(0.6583)
49,tensor(0.5117),tensor(0.6599)
50,tensor(0.5044),tensor(0.6624)
51,tensor(0.4998),tensor(0.6640)
52,tensor(0.4960),tensor(0.6608)
53,tensor(0.4906),tensor(0.6530)
54,tensor(0.4836),tensor(0.6450)
55,tensor(0.4770),tensor(0.6381)
56,tensor(0.4722),tensor(0.6327)
