epoch,train_loss,train_mae
0,tensor(0.4190),tensor(0.4789)
1,tensor(0.2899),tensor(0.4489)
2,tensor(0.2488),tensor(0.3797)
3,tensor(0.1771),tensor(0.3133)
4,tensor(0.1512),tensor(0.2791)
5,tensor(0.1172),tensor(0.2543)
6,tensor(0.0776),tensor(0.2370)
7,tensor(0.0620),tensor(0.2050)
8,tensor(0.0495),tensor(0.1586)
9,tensor(0.0311),tensor(0.1247)
10,tensor(0.0266),tensor(0.1240)
11,tensor(0.0288),tensor(0.1252)
12,tensor(0.0244),tensor(0.1303)
13,tensor(0.0246),tensor(0.1408)
14,tensor(0.0319),tensor(0.1356)
15,tensor(0.0343),tensor(0.1314)
16,tensor(0.0349),tensor(0.1467)
17,tensor(0.0403),tensor(0.1544)
18,tensor(0.0434),tensor(0.1388)
19,tensor(0.0421),tensor(0.1325)
20,tensor(0.0429),tensor(0.1334)
21,tensor(0.0439),tensor(0.1318)
22,tensor(0.0409),tensor(0.1337)
23,tensor(0.0382),tensor(0.1394)
24,tensor(0.0372),tensor(0.1342)
25,tensor(0.0340),tensor(0.1293)
26,tensor(0.0303),tensor(0.1314)
27,tensor(0.0288),tensor(0.1321)
28,tensor(0.0268),tensor(0.1278)
29,tensor(0.0241),tensor(0.1249)
30,tensor(0.0233),tensor(0.1239)
31,tensor(0.0229),tensor(0.1257)
32,tensor(0.0217),tensor(0.1309)
33,tensor(0.0218),tensor(0.1343)
34,tensor(0.0225),tensor(0.1307)
35,tensor(0.0224),tensor(0.1265)
36,tensor(0.0229),tensor(0.1247)
37,tensor(0.0237),tensor(0.1269)
38,tensor(0.0238),tensor(0.1312)
39,tensor(0.0241),tensor(0.1358)
40,tensor(0.0245),tensor(0.1316)
41,tensor(0.0243),tensor(0.1275)
42,tensor(0.0241),tensor(0.1259)
43,tensor(0.0241),tensor(0.1275)
44,tensor(0.0235),tensor(0.1303)
45,tensor(0.0231),tensor(0.1314)
46,tensor(0.0229),tensor(0.1295)
47,tensor(0.0224),tensor(0.1269)
48,tensor(0.0221),tensor(0.1260)
49,tensor(0.0220),tensor(0.1275)
50,tensor(0.0217),tensor(0.1295)
