epoch,train_loss,train_mae
0,tensor(0.3272),tensor(0.5508)
1,tensor(0.3717),tensor(0.4923)
2,tensor(0.3183),tensor(0.4316)
3,tensor(0.2970),tensor(0.4102)
4,tensor(0.3194),tensor(0.4079)
5,tensor(0.3120),tensor(0.4178)
6,tensor(0.2865),tensor(0.4314)
7,tensor(0.2788),tensor(0.4649)
8,tensor(0.2872),tensor(0.4678)
9,tensor(0.2861),tensor(0.4437)
10,tensor(0.2714),tensor(0.4113)
11,tensor(0.2590),tensor(0.3962)
12,tensor(0.2580),tensor(0.3860)
13,tensor(0.2598),tensor(0.3827)
14,tensor(0.2540),tensor(0.3850)
15,tensor(0.2430),tensor(0.3898)
16,tensor(0.2359),tensor(0.4060)
17,tensor(0.2349),tensor(0.4127)
18,tensor(0.2335),tensor(0.4032)
19,tensor(0.2272),tensor(0.3815)
20,tensor(0.2189),tensor(0.3644)
21,tensor(0.2139),tensor(0.3546)
22,tensor(0.2121),tensor(0.3487)
23,tensor(0.2091),tensor(0.3469)
24,tensor(0.2030),tensor(0.3478)
25,tensor(0.1968),tensor(0.3578)
26,tensor(0.1933),tensor(0.3645)
27,tensor(0.1910),tensor(0.3606)
28,tensor(0.1871),tensor(0.3473)
29,tensor(0.1817),tensor(0.3294)
30,tensor(0.1772),tensor(0.3185)
31,tensor(0.1744),tensor(0.3127)
32,tensor(0.1715),tensor(0.3097)
33,tensor(0.1673),tensor(0.3131)
34,tensor(0.1630),tensor(0.3208)
35,tensor(0.1598),tensor(0.3241)
36,tensor(0.1572),tensor(0.3200)
37,tensor(0.1540),tensor(0.3094)
38,tensor(0.1502),tensor(0.2962)
39,tensor(0.1470),tensor(0.2855)
40,tensor(0.1445),tensor(0.2805)
41,tensor(0.1418),tensor(0.2817)
42,tensor(0.1386),tensor(0.2861)
43,tensor(0.1357),tensor(0.2896)
44,tensor(0.1333),tensor(0.2887)
45,tensor(0.1310),tensor(0.2825)
46,tensor(0.1283),tensor(0.2730)
47,tensor(0.1257),tensor(0.2638)
48,tensor(0.1236),tensor(0.2581)
49,tensor(0.1215),tensor(0.2576)
50,tensor(0.1192),tensor(0.2593)
