epoch,train_loss,train_mae
0,tensor(0.5099),tensor(0.7621)
1,tensor(0.7607),tensor(0.6262)
2,tensor(0.4729),tensor(0.5083)
3,tensor(0.3598),tensor(0.5184)
4,tensor(0.5284),tensor(0.5172)
5,tensor(0.5029),tensor(0.5091)
6,tensor(0.3695),tensor(0.5411)
7,tensor(0.3579),tensor(0.6072)
8,tensor(0.4408),tensor(0.6129)
9,tensor(0.4499),tensor(0.5596)
10,tensor(0.3797),tensor(0.5168)
11,tensor(0.3414),tensor(0.5091)
12,tensor(0.3762),tensor(0.5116)
13,tensor(0.4115),tensor(0.5100)
14,tensor(0.3901),tensor(0.5071)
15,tensor(0.3485),tensor(0.5247)
16,tensor(0.3441),tensor(0.5534)
17,tensor(0.3719),tensor(0.5629)
18,tensor(0.3820),tensor(0.5440)
19,tensor(0.3596),tensor(0.5189)
20,tensor(0.3391),tensor(0.5059)
21,tensor(0.3464),tensor(0.5065)
22,tensor(0.3631),tensor(0.5061)
23,tensor(0.3605),tensor(0.5065)
24,tensor(0.3432),tensor(0.5173)
25,tensor(0.3369),tensor(0.5321)
26,tensor(0.3469),tensor(0.5391)
27,tensor(0.3532),tensor(0.5304)
28,tensor(0.3451),tensor(0.5166)
29,tensor(0.3354),tensor(0.5078)
30,tensor(0.3376),tensor(0.5028)
31,tensor(0.3446),tensor(0.5030)
32,tensor(0.3429),tensor(0.5083)
33,tensor(0.3353),tensor(0.5154)
34,tensor(0.3334),tensor(0.5224)
35,tensor(0.3379),tensor(0.5247)
36,tensor(0.3390),tensor(0.5178)
37,tensor(0.3342),tensor(0.5116)
38,tensor(0.3311),tensor(0.5061)
39,tensor(0.3334),tensor(0.5040)
40,tensor(0.3351),tensor(0.5059)
41,tensor(0.3323),tensor(0.5104)
42,tensor(0.3294),tensor(0.5148)
43,tensor(0.3303),tensor(0.5166)
44,tensor(0.3317),tensor(0.5149)
45,tensor(0.3299),tensor(0.5108)
46,tensor(0.3276),tensor(0.5066)
47,tensor(0.3279),tensor(0.5044)
48,tensor(0.3288),tensor(0.5052)
49,tensor(0.3275),tensor(0.5082)
50,tensor(0.3258),tensor(0.5112)
51,tensor(0.3258),tensor(0.5125)
52,tensor(0.3262),tensor(0.5112)
53,tensor(0.3252),tensor(0.5082)
54,tensor(0.3239),tensor(0.5052)
55,tensor(0.3238),tensor(0.5039)
56,tensor(0.3239),tensor(0.5047)
57,tensor(0.3229),tensor(0.5067)
58,tensor(0.3220),tensor(0.5086)
59,tensor(0.3219),tensor(0.5089)
60,tensor(0.3217),tensor(0.5075)
61,tensor(0.3207),tensor(0.5051)
62,tensor(0.3201),tensor(0.5033)
63,tensor(0.3199),tensor(0.5028)
64,tensor(0.3195),tensor(0.5038)
65,tensor(0.3187),tensor(0.5053)
66,tensor(0.3182),tensor(0.5060)
67,tensor(0.3179),tensor(0.5054)
68,tensor(0.3174),tensor(0.5038)
69,tensor(0.3167),tensor(0.5022)
70,tensor(0.3163),tensor(0.5014)
71,tensor(0.3159),tensor(0.5017)
72,tensor(0.3153),tensor(0.5027)
73,tensor(0.3147),tensor(0.5033)
74,tensor(0.3144),tensor(0.5030)
75,tensor(0.3139),tensor(0.5019)
76,tensor(0.3133),tensor(0.5006)
77,tensor(0.3128),tensor(0.4998)
78,tensor(0.3124),tensor(0.4999)
79,tensor(0.3118),tensor(0.5004)
80,tensor(0.3113),tensor(0.5008)
81,tensor(0.3109),tensor(0.5006)
82,tensor(0.3104),tensor(0.4997)
83,tensor(0.3098),tensor(0.4987)
84,tensor(0.3094),tensor(0.4980)
85,tensor(0.3089),tensor(0.4980)
86,tensor(0.3084),tensor(0.4983)
87,tensor(0.3079),tensor(0.4985)
88,tensor(0.3074),tensor(0.4982)
89,tensor(0.3069),tensor(0.4974)
90,tensor(0.3064),tensor(0.4966)
91,tensor(0.3059),tensor(0.4961)
92,tensor(0.3054),tensor(0.4961)
93,tensor(0.3049),tensor(0.4962)
94,tensor(0.3044),tensor(0.4962)
95,tensor(0.3040),tensor(0.4958)
96,tensor(0.3035),tensor(0.4951)
97,tensor(0.3030),tensor(0.4945)
98,tensor(0.3025),tensor(0.4941)
99,tensor(0.3020),tensor(0.4941)
100,tensor(0.3015),tensor(0.4941)
101,tensor(0.3010),tensor(0.4939)
102,tensor(0.3006),tensor(0.4934)
103,tensor(0.3001),tensor(0.4928)
104,tensor(0.2996),tensor(0.4923)
105,tensor(0.2991),tensor(0.4921)
106,tensor(0.2986),tensor(0.4921)
107,tensor(0.2981),tensor(0.4919)
108,tensor(0.2977),tensor(0.4916)
109,tensor(0.2972),tensor(0.4910)
110,tensor(0.2967),tensor(0.4906)
111,tensor(0.2962),tensor(0.4902)
112,tensor(0.2957),tensor(0.4901)
113,tensor(0.2953),tensor(0.4899)
114,tensor(0.2948),tensor(0.4896)
115,tensor(0.2943),tensor(0.4892)
116,tensor(0.2938),tensor(0.4887)
117,tensor(0.2934),tensor(0.4884)
118,tensor(0.2929),tensor(0.4881)
119,tensor(0.2924),tensor(0.4880)
120,tensor(0.2919),tensor(0.4877)
121,tensor(0.2915),tensor(0.4873)
122,tensor(0.2910),tensor(0.4869)
123,tensor(0.2905),tensor(0.4865)
124,tensor(0.2901),tensor(0.4862)
125,tensor(0.2896),tensor(0.4860)
126,tensor(0.2891),tensor(0.4858)
127,tensor(0.2887),tensor(0.4854)
128,tensor(0.2882),tensor(0.4850)
129,tensor(0.2878),tensor(0.4846)
130,tensor(0.2873),tensor(0.4843)
131,tensor(0.2868),tensor(0.4841)
132,tensor(0.2864),tensor(0.4838)
133,tensor(0.2859),tensor(0.4835)
134,tensor(0.2855),tensor(0.4831)
135,tensor(0.2850),tensor(0.4828)
136,tensor(0.2846),tensor(0.4824)
137,tensor(0.2841),tensor(0.4822)
138,tensor(0.2837),tensor(0.4819)
139,tensor(0.2832),tensor(0.4816)
140,tensor(0.2828),tensor(0.4812)
141,tensor(0.2823),tensor(0.4809)
142,tensor(0.2819),tensor(0.4806)
143,tensor(0.2814),tensor(0.4803)
144,tensor(0.2810),tensor(0.4800)
145,tensor(0.2805),tensor(0.4797)
146,tensor(0.2801),tensor(0.4793)
147,tensor(0.2797),tensor(0.4790)
148,tensor(0.2792),tensor(0.4787)
149,tensor(0.2788),tensor(0.4784)
150,tensor(0.2783),tensor(0.4781)
151,tensor(0.2779),tensor(0.4777)
152,tensor(0.2775),tensor(0.4774)
153,tensor(0.2770),tensor(0.4771)
154,tensor(0.2766),tensor(0.4768)
155,tensor(0.2762),tensor(0.4765)
156,tensor(0.2758),tensor(0.4762)
157,tensor(0.2753),tensor(0.4758)
158,tensor(0.2749),tensor(0.4755)
159,tensor(0.2745),tensor(0.4752)
160,tensor(0.2741),tensor(0.4749)
161,tensor(0.2736),tensor(0.4746)
162,tensor(0.2732),tensor(0.4743)
163,tensor(0.2728),tensor(0.4739)
164,tensor(0.2724),tensor(0.4736)
165,tensor(0.2720),tensor(0.4733)
166,tensor(0.2715),tensor(0.4730)
