epoch,train_loss,train_mae
0,tensor(0.8553),tensor(1.0720)
1,tensor(1.9093),tensor(0.4037)
2,tensor(0.8683),tensor(0.8949)
3,tensor(0.9493),tensor(1.1219)
4,tensor(1.3343),tensor(0.9989)
5,tensor(1.1066),tensor(0.7264)
6,tensor(0.7770),tensor(0.4588)
7,tensor(0.7865),tensor(0.5108)
8,tensor(0.9948),tensor(0.5473)
9,tensor(1.0294),tensor(0.4073)
10,tensor(0.8617),tensor(0.5379)
11,tensor(0.7209),tensor(0.7190)
12,tensor(0.7509),tensor(0.8428)
13,tensor(0.8599),tensor(0.8582)
14,tensor(0.8751),tensor(0.7727)
15,tensor(0.7778),tensor(0.6274)
16,tensor(0.6892),tensor(0.4955)
17,tensor(0.6971),tensor(0.4052)
18,tensor(0.7585),tensor(0.3841)
19,tensor(0.7733),tensor(0.4326)
20,tensor(0.7172),tensor(0.5259)
21,tensor(0.6582),tensor(0.6266)
22,tensor(0.6564),tensor(0.7071)
23,tensor(0.6913),tensor(0.7248)
24,tensor(0.6998),tensor(0.6783)
25,tensor(0.6637),tensor(0.5929)
26,tensor(0.6246),tensor(0.5088)
27,tensor(0.6214),tensor(0.4498)
28,tensor(0.6404),tensor(0.4355)
29,tensor(0.6416),tensor(0.4667)
30,tensor(0.6151),tensor(0.5263)
31,tensor(0.5896),tensor(0.5879)
32,tensor(0.5879),tensor(0.6290)
33,tensor(0.5971),tensor(0.6292)
34,tensor(0.5917),tensor(0.5897)
35,tensor(0.5707),tensor(0.5341)
36,tensor(0.5550),tensor(0.4824)
37,tensor(0.5548),tensor(0.4547)
38,tensor(0.5569),tensor(0.4595)
39,tensor(0.5471),tensor(0.4909)
40,tensor(0.5307),tensor(0.5321)
41,tensor(0.5219),tensor(0.5631)
42,tensor(0.5215),tensor(0.5698)
43,tensor(0.5178),tensor(0.5500)
44,tensor(0.5062),tensor(0.5135)
45,tensor(0.4946),tensor(0.4767)
46,tensor(0.4900),tensor(0.4552)
