epoch,train_loss,train_mae
0,tensor(6.4917),tensor(1.0429)
1,tensor(1.0879),tensor(0.3147)
2,tensor(0.0994),tensor(1.2480)
3,tensor(1.5580),tensor(1.5853)
4,tensor(2.5138),tensor(1.4578)
5,tensor(2.1257),tensor(1.0487)
6,tensor(1.1002),tensor(0.4979)
7,tensor(0.2483),tensor(0.0791)
8,tensor(0.0066),tensor(0.5763)
9,tensor(0.3324),tensor(0.9084)
10,tensor(0.8254),tensor(1.0349)
11,tensor(1.0713),tensor(0.9650)
12,tensor(0.9315),tensor(0.7397)
13,tensor(0.5474),tensor(0.4149)
14,tensor(0.1724),tensor(0.0525)
15,tensor(0.0031),tensor(0.2848)
16,tensor(0.0814),tensor(0.5416)
17,tensor(0.2937),tensor(0.6807)
18,tensor(0.4637),tensor(0.6897)
19,tensor(0.4761),tensor(0.5806)
20,tensor(0.3375),tensor(0.3833)
21,tensor(0.1473),tensor(0.1385)
22,tensor(0.0195),tensor(0.1084)
23,tensor(0.0120),tensor(0.3141)
24,tensor(0.0989),tensor(0.4453)
25,tensor(0.1986),tensor(0.4848)
26,tensor(0.2353),tensor(0.4334)
27,tensor(0.1881),tensor(0.3082)
28,tensor(0.0953),tensor(0.1380)
29,tensor(0.0193),tensor(0.0426)
30,tensor(0.0021),tensor(0.1991)
31,tensor(0.0400),tensor(0.3038)
32,tensor(0.0926),tensor(0.3407)
33,tensor(0.1164),tensor(0.3084)
34,tensor(0.0955),tensor(0.2189)
35,tensor(0.0482),tensor(0.0942)
36,tensor(0.0092),tensor(0.0381)
37,tensor(0.0018),tensor(0.1509)
38,tensor(0.0230),tensor(0.2227)
39,tensor(0.0499),tensor(0.2421)
40,tensor(0.0589),tensor(0.2093)
41,tensor(0.0441),tensor(0.1356)
42,tensor(0.0187),tensor(0.0397)
43,tensor(0.0019),tensor(0.0560)
44,tensor(0.0034),tensor(0.1309)
45,tensor(0.0175),tensor(0.1703)
46,tensor(0.0293),tensor(0.1684)
47,tensor(0.0287),tensor(0.1290)
48,tensor(0.0170),tensor(0.0642)
49,tensor(0.0044),tensor(0.0198)
50,tensor(0.0004),tensor(0.0741)
51,tensor(0.0058),tensor(0.1157)
52,tensor(0.0137),tensor(0.1264)
53,tensor(0.0163),tensor(0.1063)
54,tensor(0.0116),tensor(0.0627)
