epoch,train_loss,train_mae
0,tensor(1.7406),tensor(0.9063)
1,tensor(1.0678),tensor(1.0533)
2,tensor(1.4004),tensor(1.0304)
3,tensor(1.3420),tensor(0.9145)
4,tensor(1.0622),tensor(0.8365)
5,tensor(0.9192),tensor(0.8493)
6,tensor(0.9697),tensor(0.8456)
7,tensor(1.0281),tensor(0.8231)
8,tensor(0.9640),tensor(0.7872)
9,tensor(0.8247),tensor(0.7445)
10,tensor(0.7176),tensor(0.7300)
11,tensor(0.6929),tensor(0.7444)
12,tensor(0.7097),tensor(0.7347)
13,tensor(0.6955),tensor(0.6985)
14,tensor(0.6270),tensor(0.6438)
15,tensor(0.5405),tensor(0.6123)
16,tensor(0.4834),tensor(0.6063)
17,tensor(0.4675),tensor(0.5944)
18,tensor(0.4636),tensor(0.5746)
19,tensor(0.4375),tensor(0.5475)
20,tensor(0.3852),tensor(0.5156)
21,tensor(0.3310),tensor(0.4823)
22,tensor(0.2985),tensor(0.4688)
23,tensor(0.2871),tensor(0.4575)
24,tensor(0.2766),tensor(0.4347)
25,tensor(0.2510),tensor(0.4055)
26,tensor(0.2143),tensor(0.3834)
27,tensor(0.1832),tensor(0.3738)
28,tensor(0.1675),tensor(0.3618)
29,tensor(0.1604),tensor(0.3454)
30,tensor(0.1487),tensor(0.3247)
31,tensor(0.1277),tensor(0.3009)
32,tensor(0.1055),tensor(0.2764)
33,tensor(0.0914),tensor(0.2550)
34,tensor(0.0857),tensor(0.2408)
35,tensor(0.0803),tensor(0.2241)
36,tensor(0.0695),tensor(0.2106)
37,tensor(0.0558),tensor(0.2024)
38,tensor(0.0461),tensor(0.1941)
39,tensor(0.0424),tensor(0.1838)
40,tensor(0.0402),tensor(0.1709)
41,tensor(0.0349),tensor(0.1556)
42,tensor(0.0274),tensor(0.1393)
43,tensor(0.0218),tensor(0.1240)
44,tensor(0.0201),tensor(0.1111)
45,tensor(0.0196),tensor(0.1015)
46,tensor(0.0173),tensor(0.0947)
47,tensor(0.0134),tensor(0.0898)
48,tensor(0.0107),tensor(0.0863)
49,tensor(0.0105),tensor(0.0847)
50,tensor(0.0108),tensor(0.0781)
51,tensor(0.0098),tensor(0.0705)
52,tensor(0.0080),tensor(0.0721)
53,tensor(0.0071),tensor(0.0789)
54,tensor(0.0076),tensor(0.0828)
55,tensor(0.0081),tensor(0.0801)
56,tensor(0.0076),tensor(0.0723)
57,tensor(0.0068),tensor(0.0678)
