epoch,train_loss,train_mae
0,tensor(1.4796),tensor(0.6547)
1,tensor(0.5867),tensor(0.7704)
2,tensor(0.8323),tensor(0.8363)
3,tensor(1.0305),tensor(0.7778)
4,tensor(0.8498),tensor(0.6605)
5,tensor(0.6063),tensor(0.6257)
6,tensor(0.5252),tensor(0.6755)
7,tensor(0.6095),tensor(0.7061)
8,tensor(0.7031),tensor(0.6981)
9,tensor(0.6884),tensor(0.6593)
10,tensor(0.5857),tensor(0.6019)
11,tensor(0.4847),tensor(0.5822)
12,tensor(0.4525),tensor(0.6033)
13,tensor(0.4862),tensor(0.6378)
14,tensor(0.5274),tensor(0.6376)
15,tensor(0.5239),tensor(0.6059)
16,tensor(0.4736),tensor(0.5550)
17,tensor(0.4143),tensor(0.5429)
18,tensor(0.3844),tensor(0.5414)
19,tensor(0.3918),tensor(0.5513)
20,tensor(0.4117),tensor(0.5502)
21,tensor(0.4135),tensor(0.5325)
22,tensor(0.3882),tensor(0.5130)
23,tensor(0.3525),tensor(0.5017)
24,tensor(0.3298),tensor(0.4971)
25,tensor(0.3288),tensor(0.5135)
26,tensor(0.3379),tensor(0.5186)
27,tensor(0.3389),tensor(0.5046)
28,tensor(0.3245),tensor(0.4763)
29,tensor(0.3030),tensor(0.4610)
30,tensor(0.2884),tensor(0.4580)
31,tensor(0.2865),tensor(0.4541)
32,tensor(0.2905),tensor(0.4488)
33,tensor(0.2898),tensor(0.4420)
34,tensor(0.2801),tensor(0.4341)
35,tensor(0.2672),tensor(0.4258)
36,tensor(0.2593),tensor(0.4287)
37,tensor(0.2589),tensor(0.4373)
38,tensor(0.2607),tensor(0.4358)
39,tensor(0.2586),tensor(0.4228)
40,tensor(0.2517),tensor(0.4063)
41,tensor(0.2445),tensor(0.3955)
42,tensor(0.2414),tensor(0.4013)
43,tensor(0.2420),tensor(0.4068)
44,tensor(0.2425),tensor(0.4055)
45,tensor(0.2398),tensor(0.3987)
46,tensor(0.2352),tensor(0.3926)
47,tensor(0.2321),tensor(0.3919)
48,tensor(0.2317),tensor(0.3972)
49,tensor(0.2324),tensor(0.3991)
50,tensor(0.2317),tensor(0.3978)
