epoch,train_loss,train_mae
0,tensor(4.8360),tensor(0.8350)
1,tensor(0.8178),tensor(0.3558)
2,tensor(0.3065),tensor(1.1213)
3,tensor(1.4841),tensor(1.3378)
4,tensor(2.0357),tensor(1.1604)
5,tensor(1.5867),tensor(0.7591)
6,tensor(0.7948),tensor(0.2864)
7,tensor(0.2568),tensor(0.4574)
8,tensor(0.2143),tensor(0.6723)
9,tensor(0.5325),tensor(0.8628)
10,tensor(0.8689),tensor(0.9156)
11,tensor(0.9601),tensor(0.8069)
12,tensor(0.7792),tensor(0.6469)
13,tensor(0.4772),tensor(0.4875)
14,tensor(0.2418),tensor(0.3210)
15,tensor(0.1852),tensor(0.3353)
16,tensor(0.2934),tensor(0.4834)
17,tensor(0.4538),tensor(0.5611)
18,tensor(0.5412),tensor(0.5277)
19,tensor(0.5019),tensor(0.4023)
20,tensor(0.3733),tensor(0.2771)
21,tensor(0.2418),tensor(0.3389)
22,tensor(0.1814),tensor(0.4474)
23,tensor(0.2100),tensor(0.5294)
24,tensor(0.2863),tensor(0.5722)
25,tensor(0.3448),tensor(0.5710)
26,tensor(0.3430),tensor(0.5296)
27,tensor(0.2862),tensor(0.4585)
28,tensor(0.2159),tensor(0.3730)
29,tensor(0.1764),tensor(0.2899)
30,tensor(0.1848),tensor(0.2488)
31,tensor(0.2227),tensor(0.2820)
32,tensor(0.2539),tensor(0.2794)
33,tensor(0.2529),tensor(0.2409)
34,tensor(0.2218),tensor(0.2705)
35,tensor(0.1845),tensor(0.3335)
36,tensor(0.1663),tensor(0.3924)
37,tensor(0.1743),tensor(0.4349)
38,tensor(0.1950),tensor(0.4528)
39,tensor(0.2073),tensor(0.4437)
40,tensor(0.2002),tensor(0.4113)
41,tensor(0.1798),tensor(0.3641)
42,tensor(0.1621),tensor(0.3135)
43,tensor(0.1586),tensor(0.2711)
44,tensor(0.1677),tensor(0.2459)
45,tensor(0.1776),tensor(0.2424)
46,tensor(0.1777),tensor(0.2619)
47,tensor(0.1681),tensor(0.2954)
48,tensor(0.1574),tensor(0.3336)
49,tensor(0.1543),tensor(0.3667)
50,tensor(0.1592),tensor(0.3870)
51,tensor(0.1658),tensor(0.3904)
52,tensor(0.1672),tensor(0.3775)
53,tensor(0.1624),tensor(0.3529)
54,tensor(0.1563),tensor(0.3240)
55,tensor(0.1542),tensor(0.2985)
56,tensor(0.1568),tensor(0.2829)
57,tensor(0.1605),tensor(0.2805)
58,tensor(0.1613),tensor(0.2908)
59,tensor(0.1585),tensor(0.3099)
60,tensor(0.1551),tensor(0.3319)
61,tensor(0.1542),tensor(0.3506)
62,tensor(0.1559),tensor(0.3611)
63,tensor(0.1579),tensor(0.3612)
64,tensor(0.1579),tensor(0.3518)
65,tensor(0.1561),tensor(0.3363)
66,tensor(0.1544),tensor(0.3196)
67,tensor(0.1543),tensor(0.3067)
68,tensor(0.1555),tensor(0.3009)
69,tensor(0.1564),tensor(0.3033)
70,tensor(0.1560),tensor(0.3124)
71,tensor(0.1548),tensor(0.3251)
72,tensor(0.1541),tensor(0.3372)
73,tensor(0.1545),tensor(0.3452)
74,tensor(0.1552),tensor(0.3470)
75,tensor(0.1554),tensor(0.3426)
76,tensor(0.1549),tensor(0.3340)
77,tensor(0.1543),tensor(0.3240)
78,tensor(0.1542),tensor(0.3160)
79,tensor(0.1545),tensor(0.3122)
80,tensor(0.1549),tensor(0.3135)
81,tensor(0.1547),tensor(0.3190)
82,tensor(0.1544),tensor(0.3265)
83,tensor(0.1541),tensor(0.3336)
84,tensor(0.1543),tensor(0.3379)
85,tensor(0.1545),tensor(0.3384)
86,tensor(0.1545),tensor(0.3352)
87,tensor(0.1543),tensor(0.3296)
88,tensor(0.1542),tensor(0.3238)
89,tensor(0.1542),tensor(0.3197)
90,tensor(0.1543),tensor(0.3184)
91,tensor(0.1544),tensor(0.3203)
92,tensor(0.1543),tensor(0.3242)
93,tensor(0.1542),tensor(0.3288)
94,tensor(0.1541),tensor(0.3324)
95,tensor(0.1542),tensor(0.3339)
96,tensor(0.1543),tensor(0.3329)
97,tensor(0.1542),tensor(0.3301)
98,tensor(0.1542),tensor(0.3265)
99,tensor(0.1541),tensor(0.3235)
100,tensor(0.1542),tensor(0.3221)
101,tensor(0.1542),tensor(0.3226)
102,tensor(0.1542),tensor(0.3247)
103,tensor(0.1542),tensor(0.3275)
104,tensor(0.1541),tensor(0.3300)
105,tensor(0.1542),tensor(0.3311)
106,tensor(0.1542),tensor(0.3308)
