epoch,train_loss,train_mae
0,tensor(8.9180),tensor(1.5494)
1,tensor(2.4055),tensor(0.2027)
2,tensor(0.0609),tensor(0.8897)
3,tensor(0.8309),tensor(1.5384)
4,tensor(2.4205),tensor(1.7202)
5,tensor(3.0175),tensor(1.5521)
6,tensor(2.4632),tensor(1.1597)
7,tensor(1.3899),tensor(0.6443)
8,tensor(0.4494),tensor(0.1561)
9,tensor(0.0330),tensor(0.4146)
10,tensor(0.1886),tensor(0.8070)
11,tensor(0.6631),tensor(1.0377)
12,tensor(1.0862),tensor(1.0934)
13,tensor(1.2044),tensor(0.9902)
14,tensor(0.9903),tensor(0.7626)
15,tensor(0.5939),tensor(0.4546)
16,tensor(0.2228),tensor(0.1452)
17,tensor(0.0342),tensor(0.2094)
18,tensor(0.0702),tensor(0.4728)
19,tensor(0.2545),tensor(0.6431)
20,tensor(0.4478),tensor(0.7043)
21,tensor(0.5315),tensor(0.6580)
22,tensor(0.4675),tensor(0.5210)
23,tensor(0.3034),tensor(0.3208)
24,tensor(0.1312),tensor(0.1560)
25,tensor(0.0326),tensor(0.1443)
26,tensor(0.0385),tensor(0.3183)
27,tensor(0.1194),tensor(0.4401)
28,tensor(0.2101),tensor(0.4852)
29,tensor(0.2512),tensor(0.4530)
30,tensor(0.2214),tensor(0.3550)
31,tensor(0.1436),tensor(0.2118)
32,tensor(0.0645),tensor(0.1487)
33,tensor(0.0245),tensor(0.1568)
34,tensor(0.0357),tensor(0.2278)
35,tensor(0.0785),tensor(0.3008)
36,tensor(0.1184),tensor(0.3162)
37,tensor(0.1281),tensor(0.2762)
38,tensor(0.1038),tensor(0.1920)
39,tensor(0.0629),tensor(0.1555)
40,tensor(0.0308),tensor(0.1494)
41,tensor(0.0235),tensor(0.1441)
42,tensor(0.0391),tensor(0.2047)
43,tensor(0.0616),tensor(0.2329)
44,tensor(0.0736),tensor(0.2182)
45,tensor(0.0672),tensor(0.1669)
46,tensor(0.0481),tensor(0.1465)
47,tensor(0.0298),tensor(0.1509)
48,tensor(0.0228),tensor(0.1549)
49,tensor(0.0288),tensor(0.1578)
50,tensor(0.0403),tensor(0.1591)
51,tensor(0.0475),tensor(0.1587)
52,tensor(0.0451),tensor(0.1568)
53,tensor(0.0357),tensor(0.1539)
54,tensor(0.0263),tensor(0.1507)
55,tensor(0.0228),tensor(0.1478)
56,tensor(0.0261),tensor(0.1458)
57,tensor(0.0320),tensor(0.1450)
58,tensor(0.0353),tensor(0.1454)
59,tensor(0.0334),tensor(0.1469)
60,tensor(0.0283),tensor(0.1491)
61,tensor(0.0239),tensor(0.1515)
62,tensor(0.0230),tensor(0.1535)
63,tensor(0.0253),tensor(0.1547)
64,tensor(0.0282),tensor(0.1550)
65,tensor(0.0291),tensor(0.1544)
66,tensor(0.0274),tensor(0.1531)
67,tensor(0.0246),tensor(0.1514)
68,tensor(0.0229),tensor(0.1497)
69,tensor(0.0233),tensor(0.1485)
70,tensor(0.0249),tensor(0.1479)
71,tensor(0.0260),tensor(0.1480)
72,tensor(0.0258),tensor(0.1487)
73,tensor(0.0244),tensor(0.1499)
74,tensor(0.0231),tensor(0.1512)
75,tensor(0.0229),tensor(0.1523)
76,tensor(0.0235),tensor(0.1529)
77,tensor(0.0244),tensor(0.1530)
78,tensor(0.0245),tensor(0.1526)
79,tensor(0.0239),tensor(0.1518)
80,tensor(0.0231),tensor(0.1508)
81,tensor(0.0228),tensor(0.1500)
82,tensor(0.0231),tensor(0.1494)
83,tensor(0.0236),tensor(0.1492)
84,tensor(0.0237),tensor(0.1495)
85,tensor(0.0235),tensor(0.1500)
86,tensor(0.0230),tensor(0.1507)
87,tensor(0.0228),tensor(0.1514)
88,tensor(0.0229),tensor(0.1518)
89,tensor(0.0232),tensor(0.1520)
90,tensor(0.0233),tensor(0.1518)
91,tensor(0.0232),tensor(0.1514)
92,tensor(0.0229),tensor(0.1509)
93,tensor(0.0228),tensor(0.1504)
94,tensor(0.0229),tensor(0.1501)
95,tensor(0.0230),tensor(0.1500)
96,tensor(0.0231),tensor(0.1501)
97,tensor(0.0230),tensor(0.1504)
98,tensor(0.0229),tensor(0.1508)
99,tensor(0.0228),tensor(0.1512)
100,tensor(0.0229),tensor(0.1514)
101,tensor(0.0229),tensor(0.1515)
102,tensor(0.0230),tensor(0.1514)
103,tensor(0.0229),tensor(0.1511)
104,tensor(0.0228),tensor(0.1508)
105,tensor(0.0228),tensor(0.1506)
106,tensor(0.0228),tensor(0.1504)
107,tensor(0.0229),tensor(0.1504)
108,tensor(0.0229),tensor(0.1505)
109,tensor(0.0229),tensor(0.1507)
110,tensor(0.0228),tensor(0.1509)
111,tensor(0.0228),tensor(0.1511)
112,tensor(0.0228),tensor(0.1512)
113,tensor(0.0229),tensor(0.1512)
114,tensor(0.0229),tensor(0.1511)
115,tensor(0.0228),tensor(0.1509)
116,tensor(0.0228),tensor(0.1507)
117,tensor(0.0228),tensor(0.1506)
118,tensor(0.0228),tensor(0.1506)
119,tensor(0.0228),tensor(0.1506)
120,tensor(0.0228),tensor(0.1507)
121,tensor(0.0228),tensor(0.1508)
122,tensor(0.0228),tensor(0.1510)
123,tensor(0.0228),tensor(0.1510)
124,tensor(0.0228),tensor(0.1510)
125,tensor(0.0228),tensor(0.1510)
126,tensor(0.0228),tensor(0.1509)
127,tensor(0.0228),tensor(0.1508)
128,tensor(0.0228),tensor(0.1507)
129,tensor(0.0228),tensor(0.1507)
130,tensor(0.0228),tensor(0.1507)
131,tensor(0.0228),tensor(0.1508)
132,tensor(0.0228),tensor(0.1508)
133,tensor(0.0228),tensor(0.1509)
134,tensor(0.0228),tensor(0.1509)
135,tensor(0.0228),tensor(0.1509)
136,tensor(0.0228),tensor(0.1509)
137,tensor(0.0228),tensor(0.1509)
138,tensor(0.0228),tensor(0.1508)
139,tensor(0.0228),tensor(0.1508)
140,tensor(0.0228),tensor(0.1507)
141,tensor(0.0228),tensor(0.1508)
142,tensor(0.0228),tensor(0.1508)
143,tensor(0.0228),tensor(0.1508)
144,tensor(0.0228),tensor(0.1509)
145,tensor(0.0228),tensor(0.1509)
146,tensor(0.0228),tensor(0.1509)
147,tensor(0.0228),tensor(0.1509)
148,tensor(0.0228),tensor(0.1508)
149,tensor(0.0228),tensor(0.1508)
150,tensor(0.0228),tensor(0.1508)
151,tensor(0.0228),tensor(0.1508)
152,tensor(0.0228),tensor(0.1508)
153,tensor(0.0228),tensor(0.1508)
154,tensor(0.0228),tensor(0.1509)
155,tensor(0.0228),tensor(0.1509)
156,tensor(0.0228),tensor(0.1509)
157,tensor(0.0228),tensor(0.1509)
158,tensor(0.0228),tensor(0.1508)
159,tensor(0.0228),tensor(0.1508)
160,tensor(0.0228),tensor(0.1508)
161,tensor(0.0228),tensor(0.1508)
162,tensor(0.0228),tensor(0.1508)
163,tensor(0.0228),tensor(0.1508)
164,tensor(0.0228),tensor(0.1508)
165,tensor(0.0228),tensor(0.1509)
166,tensor(0.0228),tensor(0.1509)
167,tensor(0.0228),tensor(0.1509)
168,tensor(0.0228),tensor(0.1508)
169,tensor(0.0228),tensor(0.1508)
170,tensor(0.0228),tensor(0.1508)
171,tensor(0.0228),tensor(0.1508)
172,tensor(0.0228),tensor(0.1508)
173,tensor(0.0228),tensor(0.1508)
174,tensor(0.0228),tensor(0.1508)
175,tensor(0.0228),tensor(0.1508)
176,tensor(0.0228),tensor(0.1508)
177,tensor(0.0228),tensor(0.1508)
178,tensor(0.0228),tensor(0.1508)
179,tensor(0.0228),tensor(0.1508)
180,tensor(0.0228),tensor(0.1508)
181,tensor(0.0228),tensor(0.1508)
182,tensor(0.0228),tensor(0.1508)
183,tensor(0.0228),tensor(0.1508)
184,tensor(0.0228),tensor(0.1508)
185,tensor(0.0228),tensor(0.1508)
186,tensor(0.0228),tensor(0.1508)
187,tensor(0.0228),tensor(0.1508)
188,tensor(0.0228),tensor(0.1508)
189,tensor(0.0228),tensor(0.1508)
190,tensor(0.0228),tensor(0.1508)
191,tensor(0.0228),tensor(0.1508)
192,tensor(0.0228),tensor(0.1508)
193,tensor(0.0228),tensor(0.1508)
194,tensor(0.0228),tensor(0.1508)
195,tensor(0.0228),tensor(0.1508)
196,tensor(0.0228),tensor(0.1508)
197,tensor(0.0228),tensor(0.1508)
198,tensor(0.0228),tensor(0.1508)
199,tensor(0.0228),tensor(0.1508)
200,tensor(0.0228),tensor(0.1508)
201,tensor(0.0228),tensor(0.1508)
202,tensor(0.0228),tensor(0.1508)
203,tensor(0.0228),tensor(0.1508)
204,tensor(0.0228),tensor(0.1508)
205,tensor(0.0228),tensor(0.1508)
206,tensor(0.0228),tensor(0.1508)
207,tensor(0.0228),tensor(0.1508)
208,tensor(0.0228),tensor(0.1508)
209,tensor(0.0228),tensor(0.1508)
210,tensor(0.0228),tensor(0.1508)
211,tensor(0.0228),tensor(0.1508)
212,tensor(0.0228),tensor(0.1508)
213,tensor(0.0228),tensor(0.1508)
214,tensor(0.0228),tensor(0.1508)
215,tensor(0.0228),tensor(0.1508)
216,tensor(0.0228),tensor(0.1508)
217,tensor(0.0228),tensor(0.1508)
218,tensor(0.0228),tensor(0.1508)
219,tensor(0.0228),tensor(0.1508)
220,tensor(0.0228),tensor(0.1508)
221,tensor(0.0228),tensor(0.1508)
222,tensor(0.0228),tensor(0.1508)
223,tensor(0.0228),tensor(0.1508)
224,tensor(0.0228),tensor(0.1508)
225,tensor(0.0228),tensor(0.1508)
226,tensor(0.0228),tensor(0.1508)
227,tensor(0.0228),tensor(0.1508)
228,tensor(0.0228),tensor(0.1508)
229,tensor(0.0228),tensor(0.1508)
230,tensor(0.0228),tensor(0.1508)
231,tensor(0.0228),tensor(0.1508)
232,tensor(0.0228),tensor(0.1508)
233,tensor(0.0228),tensor(0.1508)
234,tensor(0.0228),tensor(0.1508)
235,tensor(0.0228),tensor(0.1508)
236,tensor(0.0228),tensor(0.1508)
237,tensor(0.0228),tensor(0.1508)
238,tensor(0.0228),tensor(0.1508)
239,tensor(0.0228),tensor(0.1508)
240,tensor(0.0228),tensor(0.1508)
241,tensor(0.0228),tensor(0.1508)
242,tensor(0.0228),tensor(0.1508)
243,tensor(0.0228),tensor(0.1508)
244,tensor(0.0228),tensor(0.1508)
245,tensor(0.0228),tensor(0.1508)
246,tensor(0.0228),tensor(0.1508)
247,tensor(0.0228),tensor(0.1508)
