epoch,train_loss,train_mae
0,tensor(2.9505),tensor(0.9133)
1,tensor(1.0092),tensor(0.9627)
2,tensor(0.9886),tensor(1.1876)
3,tensor(1.4196),tensor(1.1101)
4,tensor(1.2512),tensor(0.8600)
5,tensor(0.7396),tensor(0.5322)
6,tensor(0.3262),tensor(0.4262)
7,tensor(0.2219),tensor(0.5855)
8,tensor(0.3476),tensor(0.6409)
9,tensor(0.4636),tensor(0.5850)
10,tensor(0.4183),tensor(0.4395)
11,tensor(0.2446),tensor(0.2382)
12,tensor(0.0702),tensor(0.0193)
13,tensor(0.0007),tensor(0.1792)
14,tensor(0.0520),tensor(0.3237)
15,tensor(0.1519),tensor(0.3955)
16,tensor(0.2089),tensor(0.3933)
17,tensor(0.1856),tensor(0.3305)
18,tensor(0.1143),tensor(0.2296)
19,tensor(0.0567),tensor(0.1995)
20,tensor(0.0536),tensor(0.3116)
21,tensor(0.0975),tensor(0.3789)
22,tensor(0.1451),tensor(0.3916)
23,tensor(0.1559),tensor(0.3519)
24,tensor(0.1241),tensor(0.2723)
25,tensor(0.0765),tensor(0.1723)
26,tensor(0.0468),tensor(0.2070)
27,tensor(0.0482),tensor(0.2585)
28,tensor(0.0668),tensor(0.2729)
29,tensor(0.0768),tensor(0.2468)
30,tensor(0.0637),tensor(0.1865)
31,tensor(0.0354),tensor(0.1051)
32,tensor(0.0116),tensor(0.0751)
33,tensor(0.0060),tensor(0.1151)
34,tensor(0.0160),tensor(0.1306)
35,tensor(0.0267),tensor(0.1164)
36,tensor(0.0262),tensor(0.0974)
37,tensor(0.0152),tensor(0.0621)
38,tensor(0.0041),tensor(0.0461)
39,tensor(0.0025),tensor(0.0991)
40,tensor(0.0101),tensor(0.1313)
41,tensor(0.0185),tensor(0.1379)
42,tensor(0.0201),tensor(0.1202)
43,tensor(0.0145),tensor(0.0857)
44,tensor(0.0082),tensor(0.0693)
45,tensor(0.0069),tensor(0.1012)
46,tensor(0.0104),tensor(0.1164)
47,tensor(0.0137),tensor(0.1114)
48,tensor(0.0126),tensor(0.0883)
49,tensor(0.0078),tensor(0.0538)
50,tensor(0.0035),tensor(0.0486)
51,tensor(0.0027),tensor(0.0655)
52,tensor(0.0044),tensor(0.0690)
53,tensor(0.0056),tensor(0.0573)
54,tensor(0.0042),tensor(0.0335)
55,tensor(0.0015),tensor(0.0040)
56,tensor(1.6502e-05),tensor(0.0235)
57,tensor(0.0008),tensor(0.0425)
58,tensor(0.0025),tensor(0.0490)
59,tensor(0.0030),tensor(0.0434)
60,tensor(0.0020),tensor(0.0293)
61,tensor(0.0009),tensor(0.0278)
62,tensor(0.0009),tensor(0.0433)
63,tensor(0.0019),tensor(0.0497)
64,tensor(0.0025),tensor(0.0459)
65,tensor(0.0021),tensor(0.0339)
66,tensor(0.0012),tensor(0.0197)
67,tensor(0.0007),tensor(0.0306)
68,tensor(0.0009),tensor(0.0355)
69,tensor(0.0013),tensor(0.0326)
70,tensor(0.0011),tensor(0.0227)
71,tensor(0.0005),tensor(0.0091)
72,tensor(0.0001),tensor(0.0127)
73,tensor(0.0002),tensor(0.0170)
74,tensor(0.0005),tensor(0.0168)
75,tensor(0.0005),tensor(0.0141)
76,tensor(0.0003),tensor(0.0077)
77,tensor(6.0858e-05),tensor(0.0116)
78,tensor(0.0001),tensor(0.0186)
79,tensor(0.0004),tensor(0.0207)
80,tensor(0.0004),tensor(0.0178)
81,tensor(0.0003),tensor(0.0115)
82,tensor(0.0002),tensor(0.0125)
83,tensor(0.0002),tensor(0.0168)
84,tensor(0.0003),tensor(0.0172)
85,tensor(0.0003),tensor(0.0137)
86,tensor(0.0002),tensor(0.0077)
87,tensor(7.0802e-05),tensor(0.0077)
88,tensor(6.0249e-05),tensor(0.0102)
89,tensor(0.0001),tensor(0.0097)
90,tensor(0.0001),tensor(0.0063)
91,tensor(5.8788e-05),tensor(0.0013)
92,tensor(3.2284e-06),tensor(0.0039)
93,tensor(1.8603e-05),tensor(0.0073)
94,tensor(6.7797e-05),tensor(0.0083)
95,tensor(7.9200e-05),tensor(0.0068)
96,tensor(4.6224e-05),tensor(0.0038)
97,tensor(2.3283e-05),tensor(0.0063)
98,tensor(4.0823e-05),tensor(0.0082)
99,tensor(6.7449e-05),tensor(0.0079)
100,tensor(6.2806e-05),tensor(0.0058)
101,tensor(3.4182e-05),tensor(0.0033)
102,tensor(1.8683e-05),tensor(0.0053)
103,tensor(2.7664e-05),tensor(0.0058)
104,tensor(3.6245e-05),tensor(0.0048)
105,tensor(2.4860e-05),tensor(0.0025)
106,tensor(6.2067e-06),tensor(0.0015)
107,tensor(2.2593e-06),tensor(0.0026)
108,tensor(1.1932e-05),tensor(0.0031)
109,tensor(1.6592e-05),tensor(0.0027)
110,tensor(9.3305e-06),tensor(0.0015)
111,tensor(2.4182e-06),tensor(0.0025)
112,tensor(6.0147e-06),tensor(0.0036)
113,tensor(1.3563e-05),tensor(0.0037)
114,tensor(1.3848e-05),tensor(0.0028)
115,tensor(7.8172e-06),tensor(0.0018)
116,tensor(4.9607e-06),tensor(0.0028)
117,tensor(7.9532e-06),tensor(0.0031)
118,tensor(1.0016e-05),tensor(0.0026)
119,tensor(6.6892e-06),tensor(0.0014)
120,tensor(2.1807e-06),tensor(0.0013)
121,tensor(1.7715e-06),tensor(0.0018)
122,tensor(3.9070e-06),tensor(0.0016)
123,tensor(3.8125e-06),tensor(0.0008)
124,tensor(1.2547e-06),tensor(0.0003)
125,tensor(7.6913e-08),tensor(0.0012)
126,tensor(1.6199e-06),tensor(0.0016)
127,tensor(3.0498e-06),tensor(0.0015)
128,tensor(2.3147e-06),tensor(0.0009)
129,tensor(1.0528e-06),tensor(0.0011)
130,tensor(1.3616e-06),tensor(0.0016)
131,tensor(2.4488e-06),tensor(0.0015)
132,tensor(2.3504e-06),tensor(0.0011)
133,tensor(1.1879e-06),tensor(0.0007)
134,tensor(6.3723e-07),tensor(0.0010)
135,tensor(1.0786e-06),tensor(0.0011)
136,tensor(1.2726e-06),tensor(0.0007)
137,tensor(6.2939e-07),tensor(0.0002)
