epoch,train_loss,train_mae
190,tensor(0.0057),tensor(0.0706)
191,tensor(0.0057),tensor(0.0706)
192,tensor(0.0057),tensor(0.0706)
193,tensor(0.0057),tensor(0.0707)
194,tensor(0.0057),tensor(0.0706)
195,tensor(0.0057),tensor(0.0706)
196,tensor(0.0057),tensor(0.0706)
197,tensor(0.0057),tensor(0.0706)
198,tensor(0.0057),tensor(0.0706)
199,tensor(0.0057),tensor(0.0706)
200,tensor(0.0057),tensor(0.0706)
201,tensor(0.0057),tensor(0.0706)
202,tensor(0.0057),tensor(0.0706)
203,tensor(0.0057),tensor(0.0706)
204,tensor(0.0057),tensor(0.0706)
205,tensor(0.0057),tensor(0.0706)
206,tensor(0.0057),tensor(0.0706)
207,tensor(0.0057),tensor(0.0706)
208,tensor(0.0057),tensor(0.0706)
209,tensor(0.0057),tensor(0.0706)
210,tensor(0.0057),tensor(0.0706)
211,tensor(0.0057),tensor(0.0706)
212,tensor(0.0057),tensor(0.0706)
213,tensor(0.0057),tensor(0.0706)
214,tensor(0.0057),tensor(0.0706)
215,tensor(0.0057),tensor(0.0706)
216,tensor(0.0057),tensor(0.0706)
217,tensor(0.0057),tensor(0.0706)
218,tensor(0.0057),tensor(0.0706)
219,tensor(0.0057),tensor(0.0706)
220,tensor(0.0057),tensor(0.0706)
221,tensor(0.0057),tensor(0.0706)
222,tensor(0.0057),tensor(0.0706)
223,tensor(0.0057),tensor(0.0706)
224,tensor(0.0057),tensor(0.0706)
225,tensor(0.0057),tensor(0.0706)
226,tensor(0.0057),tensor(0.0706)
227,tensor(0.0057),tensor(0.0706)
228,tensor(0.0057),tensor(0.0706)
229,tensor(0.0057),tensor(0.0706)
230,tensor(0.0057),tensor(0.0706)
231,tensor(0.0057),tensor(0.0706)
232,tensor(0.0057),tensor(0.0706)
233,tensor(0.0057),tensor(0.0706)
234,tensor(0.0057),tensor(0.0706)
235,tensor(0.0057),tensor(0.0706)
236,tensor(0.0057),tensor(0.0706)
237,tensor(0.0057),tensor(0.0706)
238,tensor(0.0057),tensor(0.0706)
239,tensor(0.0057),tensor(0.0706)
240,tensor(0.0057),tensor(0.0706)
241,tensor(0.0057),tensor(0.0706)
242,tensor(0.0057),tensor(0.0706)
243,tensor(0.0057),tensor(0.0706)
244,tensor(0.0057),tensor(0.0706)
245,tensor(0.0057),tensor(0.0706)
246,tensor(0.0057),tensor(0.0706)
247,tensor(0.0057),tensor(0.0706)
248,tensor(0.0057),tensor(0.0706)
249,tensor(0.0057),tensor(0.0706)
250,tensor(0.0057),tensor(0.0706)
251,tensor(0.0057),tensor(0.0706)
252,tensor(0.0057),tensor(0.0706)
253,tensor(0.0057),tensor(0.0706)
254,tensor(0.0057),tensor(0.0706)
255,tensor(0.0057),tensor(0.0706)
256,tensor(0.0057),tensor(0.0706)
257,tensor(0.0057),tensor(0.0706)
258,tensor(0.0057),tensor(0.0706)
259,tensor(0.0057),tensor(0.0706)
260,tensor(0.0057),tensor(0.0706)
261,tensor(0.0057),tensor(0.0706)
262,tensor(0.0057),tensor(0.0706)
263,tensor(0.0057),tensor(0.0706)
264,tensor(0.0057),tensor(0.0706)
265,tensor(0.0057),tensor(0.0706)
266,tensor(0.0057),tensor(0.0706)
267,tensor(0.0057),tensor(0.0706)
268,tensor(0.0057),tensor(0.0706)
269,tensor(0.0057),tensor(0.0706)
270,tensor(0.0057),tensor(0.0706)
271,tensor(0.0057),tensor(0.0706)
272,tensor(0.0057),tensor(0.0706)
273,tensor(0.0057),tensor(0.0706)
274,tensor(0.0057),tensor(0.0706)
275,tensor(0.0057),tensor(0.0706)
276,tensor(0.0057),tensor(0.0706)
277,tensor(0.0057),tensor(0.0706)
278,tensor(0.0057),tensor(0.0706)
279,tensor(0.0057),tensor(0.0706)
280,tensor(0.0057),tensor(0.0706)
281,tensor(0.0057),tensor(0.0706)
282,tensor(0.0057),tensor(0.0706)
283,tensor(0.0057),tensor(0.0706)
284,tensor(0.0057),tensor(0.0706)
285,tensor(0.0057),tensor(0.0706)
286,tensor(0.0057),tensor(0.0706)
287,tensor(0.0057),tensor(0.0706)
288,tensor(0.0057),tensor(0.0706)
289,tensor(0.0057),tensor(0.0706)
290,tensor(0.0057),tensor(0.0706)
291,tensor(0.0057),tensor(0.0706)
292,tensor(0.0057),tensor(0.0706)
293,tensor(0.0057),tensor(0.0706)
