epoch,train_loss,train_mae
0,tensor(3.7331),tensor(1.1045)
1,tensor(1.3976),tensor(0.9332)
2,tensor(1.5857),tensor(1.0280)
3,tensor(2.3075),tensor(0.9922)
4,tensor(2.2162),tensor(0.9185)
5,tensor(1.6677),tensor(0.9062)
6,tensor(1.2352),tensor(1.0128)
7,tensor(1.1863),tensor(1.1052)
8,tensor(1.4116),tensor(1.1687)
9,tensor(1.6013),tensor(1.1551)
10,tensor(1.5650),tensor(1.0792)
11,tensor(1.3496),tensor(0.9933)
12,tensor(1.1219),tensor(0.9071)
13,tensor(1.0188),tensor(0.8392)
14,tensor(1.0614),tensor(0.8338)
15,tensor(1.1589),tensor(0.8254)
16,tensor(1.1964),tensor(0.8140)
17,tensor(1.1288),tensor(0.7999)
18,tensor(0.9988),tensor(0.8020)
19,tensor(0.8864),tensor(0.8418)
20,tensor(0.8449),tensor(0.8724)
21,tensor(0.8661),tensor(0.8850)
22,tensor(0.8958),tensor(0.8754)
23,tensor(0.8828),tensor(0.8443)
24,tensor(0.8182),tensor(0.7970)
25,tensor(0.7351),tensor(0.7413)
26,tensor(0.6755),tensor(0.6860)
27,tensor(0.6571),tensor(0.6523)
28,tensor(0.6629),tensor(0.6513)
29,tensor(0.6603),tensor(0.6422)
30,tensor(0.6304),tensor(0.6247)
31,tensor(0.5817),tensor(0.6232)
32,tensor(0.5387),tensor(0.6301)
33,tensor(0.5197),tensor(0.6471)
34,tensor(0.5220),tensor(0.6646)
35,tensor(0.5273),tensor(0.6665)
36,tensor(0.5192),tensor(0.6531)
37,tensor(0.4964),tensor(0.6284)
38,tensor(0.4713),tensor(0.5984)
39,tensor(0.4560),tensor(0.5698)
40,tensor(0.4513),tensor(0.5557)
41,tensor(0.4477),tensor(0.5483)
42,tensor(0.4354),tensor(0.5371)
43,tensor(0.4138),tensor(0.5368)
44,tensor(0.3910),tensor(0.5424)
45,tensor(0.3750),tensor(0.5449)
46,tensor(0.3666),tensor(0.5407)
47,tensor(0.3599),tensor(0.5279)
48,tensor(0.3490),tensor(0.5125)
49,tensor(0.3340),tensor(0.4990)
50,tensor(0.3197),tensor(0.4851)
51,tensor(0.3101),tensor(0.4744)
52,tensor(0.3045),tensor(0.4692)
53,tensor(0.2986),tensor(0.4622)
54,tensor(0.2895),tensor(0.4543)
55,tensor(0.2783),tensor(0.4502)
56,tensor(0.2681),tensor(0.4492)
57,tensor(0.2608),tensor(0.4491)
58,tensor(0.2547),tensor(0.4435)
59,tensor(0.2474),tensor(0.4326)
60,tensor(0.2382),tensor(0.4195)
61,tensor(0.2286),tensor(0.4092)
62,tensor(0.2206),tensor(0.4039)
63,tensor(0.2141),tensor(0.4003)
64,tensor(0.2078),tensor(0.3943)
65,tensor(0.2006),tensor(0.3863)
66,tensor(0.1929),tensor(0.3791)
67,tensor(0.1860),tensor(0.3741)
68,tensor(0.1803),tensor(0.3696)
69,tensor(0.1752),tensor(0.3636)
70,tensor(0.1698),tensor(0.3562)
71,tensor(0.1639),tensor(0.3506)
72,tensor(0.1584),tensor(0.3480)
73,tensor(0.1535),tensor(0.3450)
74,tensor(0.1491),tensor(0.3405)
75,tensor(0.1446),tensor(0.3346)
76,tensor(0.1398),tensor(0.3278)
77,tensor(0.1351),tensor(0.3208)
78,tensor(0.1308),tensor(0.3145)
79,tensor(0.1270),tensor(0.3093)
80,tensor(0.1233),tensor(0.3054)
81,tensor(0.1194),tensor(0.3025)
82,tensor(0.1156),tensor(0.2998)
83,tensor(0.1122),tensor(0.2969)
84,tensor(0.1092),tensor(0.2931)
85,tensor(0.1062),tensor(0.2884)
86,tensor(0.1032),tensor(0.2831)
87,tensor(0.1003),tensor(0.2777)
88,tensor(0.0976),tensor(0.2727)
