epoch,train_loss,train_mae
0,tensor(3.6376),tensor(1.1055)
1,tensor(1.2230),tensor(0.3418)
2,tensor(0.1219),tensor(0.3194)
3,tensor(0.1138),tensor(0.7879)
4,tensor(0.6391),tensor(1.0154)
5,tensor(1.0531),tensor(1.0306)
6,tensor(1.0843),tensor(0.8919)
7,tensor(0.8154),tensor(0.6537)
8,tensor(0.4436),tensor(0.3612)
9,tensor(0.1429),tensor(0.0939)
10,tensor(0.0118),tensor(0.2270)
11,tensor(0.0576),tensor(0.4516)
12,tensor(0.2082),tensor(0.5955)
13,tensor(0.3578),tensor(0.6495)
14,tensor(0.4247),tensor(0.6182)
15,tensor(0.3853),tensor(0.5160)
16,tensor(0.2701),tensor(0.3627)
17,tensor(0.1365),tensor(0.1810)
18,tensor(0.0392),tensor(0.0911)
19,tensor(0.0083),tensor(0.1737)
20,tensor(0.0403),tensor(0.3042)
21,tensor(0.1042),tensor(0.3837)
22,tensor(0.1599),tensor(0.4066)
23,tensor(0.1782),tensor(0.3751)
24,tensor(0.1532),tensor(0.2981)
25,tensor(0.1005),tensor(0.1894)
26,tensor(0.0462),tensor(0.0944)
27,tensor(0.0132),tensor(0.0875)
28,tensor(0.0109),tensor(0.1616)
29,tensor(0.0328),tensor(0.2357)
30,tensor(0.0616),tensor(0.2718)
31,tensor(0.0795),tensor(0.2680)
32,tensor(0.0775),tensor(0.2282)
33,tensor(0.0581),tensor(0.1608)
34,tensor(0.0325),tensor(0.0864)
35,tensor(0.0135),tensor(0.0912)
36,tensor(0.0084),tensor(0.0956)
37,tensor(0.0164),tensor(0.1414)
38,tensor(0.0298),tensor(0.1711)
39,tensor(0.0394),tensor(0.1718)
40,tensor(0.0396),tensor(0.1458)
41,tensor(0.0311),tensor(0.0992)
42,tensor(0.0191),tensor(0.0931)
43,tensor(0.0103),tensor(0.0896)
44,tensor(0.0084),tensor(0.0867)
45,tensor(0.0127),tensor(0.1092)
46,tensor(0.0191),tensor(0.1263)
47,tensor(0.0229),tensor(0.1223)
48,tensor(0.0220),tensor(0.0995)
49,tensor(0.0171),tensor(0.0872)
50,tensor(0.0116),tensor(0.0896)
51,tensor(0.0085),tensor(0.0919)
52,tensor(0.0089),tensor(0.0938)
53,tensor(0.0117),tensor(0.0949)
54,tensor(0.0145),tensor(0.0952)
55,tensor(0.0152),tensor(0.0946)
56,tensor(0.0136),tensor(0.0933)
57,tensor(0.0108),tensor(0.0917)
58,tensor(0.0087),tensor(0.0900)
59,tensor(0.0083),tensor(0.0885)
60,tensor(0.0094),tensor(0.0875)
61,tensor(0.0109),tensor(0.0872)
62,tensor(0.0116),tensor(0.0875)
63,tensor(0.0110),tensor(0.0883)
64,tensor(0.0097),tensor(0.0894)
65,tensor(0.0085),tensor(0.0907)
66,tensor(0.0082),tensor(0.0918)
67,tensor(0.0087),tensor(0.0925)
68,tensor(0.0095),tensor(0.0928)
69,tensor(0.0099),tensor(0.0926)
70,tensor(0.0096),tensor(0.0920)
71,tensor(0.0089),tensor(0.0911)
72,tensor(0.0084),tensor(0.0902)
73,tensor(0.0082),tensor(0.0895)
74,tensor(0.0085),tensor(0.0890)
75,tensor(0.0089),tensor(0.0888)
76,tensor(0.0090),tensor(0.0890)
77,tensor(0.0089),tensor(0.0895)
78,tensor(0.0085),tensor(0.0901)
79,tensor(0.0082),tensor(0.0908)
80,tensor(0.0082),tensor(0.0913)
81,tensor(0.0084),tensor(0.0916)
82,tensor(0.0086),tensor(0.0916)
83,tensor(0.0086),tensor(0.0914)
84,tensor(0.0085),tensor(0.0910)
85,tensor(0.0083),tensor(0.0905)
86,tensor(0.0082),tensor(0.0901)
87,tensor(0.0083),tensor(0.0898)
88,tensor(0.0084),tensor(0.0896)
89,tensor(0.0084),tensor(0.0897)
90,tensor(0.0084),tensor(0.0899)
91,tensor(0.0083),tensor(0.0903)
92,tensor(0.0082),tensor(0.0906)
93,tensor(0.0082),tensor(0.0909)
94,tensor(0.0083),tensor(0.0910)
95,tensor(0.0083),tensor(0.0910)
96,tensor(0.0083),tensor(0.0909)
97,tensor(0.0083),tensor(0.0907)
98,tensor(0.0082),tensor(0.0904)
99,tensor(0.0082),tensor(0.0902)
100,tensor(0.0082),tensor(0.0901)
101,tensor(0.0083),tensor(0.0900)
102,tensor(0.0083),tensor(0.0901)
103,tensor(0.0083),tensor(0.0902)
104,tensor(0.0082),tensor(0.0904)
105,tensor(0.0082),tensor(0.0906)
106,tensor(0.0082),tensor(0.0907)
107,tensor(0.0082),tensor(0.0908)
108,tensor(0.0082),tensor(0.0907)
109,tensor(0.0082),tensor(0.0906)
110,tensor(0.0082),tensor(0.0905)
111,tensor(0.0082),tensor(0.0904)
112,tensor(0.0082),tensor(0.0903)
113,tensor(0.0082),tensor(0.0902)
114,tensor(0.0082),tensor(0.0903)
115,tensor(0.0082),tensor(0.0903)
116,tensor(0.0082),tensor(0.0904)
117,tensor(0.0082),tensor(0.0905)
118,tensor(0.0082),tensor(0.0906)
119,tensor(0.0082),tensor(0.0906)
120,tensor(0.0082),tensor(0.0906)
121,tensor(0.0082),tensor(0.0906)
122,tensor(0.0082),tensor(0.0905)
123,tensor(0.0082),tensor(0.0904)
124,tensor(0.0082),tensor(0.0904)
125,tensor(0.0082),tensor(0.0903)
126,tensor(0.0082),tensor(0.0903)
127,tensor(0.0082),tensor(0.0904)
128,tensor(0.0082),tensor(0.0904)
129,tensor(0.0082),tensor(0.0905)
130,tensor(0.0082),tensor(0.0905)
131,tensor(0.0082),tensor(0.0906)
132,tensor(0.0082),tensor(0.0905)
133,tensor(0.0082),tensor(0.0905)
134,tensor(0.0082),tensor(0.0905)
135,tensor(0.0082),tensor(0.0904)
136,tensor(0.0082),tensor(0.0904)
137,tensor(0.0082),tensor(0.0904)
138,tensor(0.0082),tensor(0.0904)
139,tensor(0.0082),tensor(0.0904)
140,tensor(0.0082),tensor(0.0905)
141,tensor(0.0082),tensor(0.0905)
142,tensor(0.0082),tensor(0.0905)
143,tensor(0.0082),tensor(0.0905)
144,tensor(0.0082),tensor(0.0905)
145,tensor(0.0082),tensor(0.0905)
146,tensor(0.0082),tensor(0.0905)
147,tensor(0.0082),tensor(0.0904)
148,tensor(0.0082),tensor(0.0904)
149,tensor(0.0082),tensor(0.0904)
150,tensor(0.0082),tensor(0.0904)
151,tensor(0.0082),tensor(0.0905)
152,tensor(0.0082),tensor(0.0905)
153,tensor(0.0082),tensor(0.0905)
154,tensor(0.0082),tensor(0.0905)
155,tensor(0.0082),tensor(0.0905)
156,tensor(0.0082),tensor(0.0905)
157,tensor(0.0082),tensor(0.0905)
158,tensor(0.0082),tensor(0.0904)
159,tensor(0.0082),tensor(0.0904)
160,tensor(0.0082),tensor(0.0904)
161,tensor(0.0082),tensor(0.0904)
162,tensor(0.0082),tensor(0.0905)
163,tensor(0.0082),tensor(0.0905)
164,tensor(0.0082),tensor(0.0905)
165,tensor(0.0082),tensor(0.0905)
166,tensor(0.0082),tensor(0.0905)
167,tensor(0.0082),tensor(0.0905)
168,tensor(0.0082),tensor(0.0905)
169,tensor(0.0082),tensor(0.0905)
170,tensor(0.0082),tensor(0.0904)
171,tensor(0.0082),tensor(0.0905)
172,tensor(0.0082),tensor(0.0905)
173,tensor(0.0082),tensor(0.0905)
174,tensor(0.0082),tensor(0.0905)
175,tensor(0.0082),tensor(0.0905)
176,tensor(0.0082),tensor(0.0905)
177,tensor(0.0082),tensor(0.0905)
178,tensor(0.0082),tensor(0.0905)
179,tensor(0.0082),tensor(0.0905)
180,tensor(0.0082),tensor(0.0905)
181,tensor(0.0082),tensor(0.0905)
182,tensor(0.0082),tensor(0.0905)
183,tensor(0.0082),tensor(0.0905)
184,tensor(0.0082),tensor(0.0905)
185,tensor(0.0082),tensor(0.0905)
186,tensor(0.0082),tensor(0.0905)
187,tensor(0.0082),tensor(0.0905)
188,tensor(0.0082),tensor(0.0905)
189,tensor(0.0082),tensor(0.0905)
190,tensor(0.0082),tensor(0.0905)
191,tensor(0.0082),tensor(0.0905)
192,tensor(0.0082),tensor(0.0905)
193,tensor(0.0082),tensor(0.0905)
194,tensor(0.0082),tensor(0.0905)
195,tensor(0.0082),tensor(0.0905)
196,tensor(0.0082),tensor(0.0905)
197,tensor(0.0082),tensor(0.0905)
198,tensor(0.0082),tensor(0.0905)
199,tensor(0.0082),tensor(0.0905)
200,tensor(0.0082),tensor(0.0905)
201,tensor(0.0082),tensor(0.0905)
202,tensor(0.0082),tensor(0.0905)
203,tensor(0.0082),tensor(0.0905)
204,tensor(0.0082),tensor(0.0905)
205,tensor(0.0082),tensor(0.0905)
206,tensor(0.0082),tensor(0.0905)
207,tensor(0.0082),tensor(0.0905)
208,tensor(0.0082),tensor(0.0905)
209,tensor(0.0082),tensor(0.0905)
210,tensor(0.0082),tensor(0.0905)
211,tensor(0.0082),tensor(0.0905)
212,tensor(0.0082),tensor(0.0905)
213,tensor(0.0082),tensor(0.0905)
214,tensor(0.0082),tensor(0.0905)
215,tensor(0.0082),tensor(0.0905)
216,tensor(0.0082),tensor(0.0905)
217,tensor(0.0082),tensor(0.0905)
218,tensor(0.0082),tensor(0.0905)
219,tensor(0.0082),tensor(0.0905)
220,tensor(0.0082),tensor(0.0905)
221,tensor(0.0082),tensor(0.0905)
222,tensor(0.0082),tensor(0.0905)
223,tensor(0.0082),tensor(0.0905)
224,tensor(0.0082),tensor(0.0905)
225,tensor(0.0082),tensor(0.0905)
226,tensor(0.0082),tensor(0.0905)
227,tensor(0.0082),tensor(0.0905)
228,tensor(0.0082),tensor(0.0905)
229,tensor(0.0082),tensor(0.0905)
230,tensor(0.0082),tensor(0.0905)
231,tensor(0.0082),tensor(0.0905)
232,tensor(0.0082),tensor(0.0905)
233,tensor(0.0082),tensor(0.0905)
234,tensor(0.0082),tensor(0.0905)
235,tensor(0.0082),tensor(0.0905)
236,tensor(0.0082),tensor(0.0905)
237,tensor(0.0082),tensor(0.0905)
238,tensor(0.0082),tensor(0.0905)
239,tensor(0.0082),tensor(0.0905)
240,tensor(0.0082),tensor(0.0905)
241,tensor(0.0082),tensor(0.0905)
242,tensor(0.0082),tensor(0.0905)
243,tensor(0.0082),tensor(0.0905)
244,tensor(0.0082),tensor(0.0905)
245,tensor(0.0082),tensor(0.0905)
