epoch,train_loss,train_mae
0,tensor(6.8356),tensor(1.4387)
1,tensor(2.2740),tensor(0.8513)
2,tensor(1.1987),tensor(1.0326)
3,tensor(2.2483),tensor(1.4136)
4,tensor(3.1719),tensor(1.3747)
5,tensor(3.0445),tensor(1.0664)
6,tensor(2.2681),tensor(0.6804)
7,tensor(1.4767),tensor(0.8343)
8,tensor(1.0881),tensor(1.0189)
9,tensor(1.1848),tensor(1.1845)
10,tensor(1.5438),tensor(1.2824)
11,tensor(1.8300),tensor(1.2857)
12,tensor(1.8399),tensor(1.1963)
13,tensor(1.5920),tensor(1.0696)
14,tensor(1.2490),tensor(0.9133)
15,tensor(0.9910),tensor(0.7871)
16,tensor(0.9180),tensor(0.6934)
17,tensor(1.0102),tensor(0.6251)
18,tensor(1.1562),tensor(0.6100)
19,tensor(1.2336),tensor(0.5884)
20,tensor(1.1846),tensor(0.6166)
21,tensor(1.0382),tensor(0.6657)
22,tensor(0.8752),tensor(0.7247)
23,tensor(0.7731),tensor(0.7818)
24,tensor(0.7618),tensor(0.8504)
25,tensor(0.8127),tensor(0.8916)
26,tensor(0.8645),tensor(0.8949)
27,tensor(0.8661),tensor(0.8614)
28,tensor(0.8071),tensor(0.7984)
29,tensor(0.7174),tensor(0.7264)
30,tensor(0.6418),tensor(0.6688)
31,tensor(0.6096),tensor(0.6174)
32,tensor(0.6184),tensor(0.5794)
33,tensor(0.6397),tensor(0.5589)
34,tensor(0.6421),tensor(0.5568)
35,tensor(0.6123),tensor(0.5701)
36,tensor(0.5614),tensor(0.5935)
37,tensor(0.5134),tensor(0.6201)
38,tensor(0.4870),tensor(0.6428)
39,tensor(0.4834),tensor(0.6558)
40,tensor(0.4882),tensor(0.6559)
41,tensor(0.4839),tensor(0.6418)
42,tensor(0.4626),tensor(0.6163)
43,tensor(0.4306),tensor(0.5835)
44,tensor(0.4012),tensor(0.5489)
45,tensor(0.3842),tensor(0.5180)
46,tensor(0.3790),tensor(0.4952)
47,tensor(0.3766),tensor(0.4829)
48,tensor(0.3679),tensor(0.4810)
49,tensor(0.3504),tensor(0.4873)
50,tensor(0.3292),tensor(0.4979)
51,tensor(0.3117),tensor(0.5086)
52,tensor(0.3018),tensor(0.5151)
53,tensor(0.2968),tensor(0.5146)
54,tensor(0.2912),tensor(0.5060)
55,tensor(0.2811),tensor(0.4903)
56,tensor(0.2673),tensor(0.4698)
57,tensor(0.2537),tensor(0.4480)
58,tensor(0.2440),tensor(0.4283)
