epoch,train_loss,train_mae
0,tensor(2.0401),tensor(0.7099)
1,tensor(0.7713),tensor(0.6514)
2,tensor(0.5618),tensor(0.8015)
3,tensor(0.9001),tensor(0.8699)
4,tensor(1.0834),tensor(0.8249)
5,tensor(0.9571),tensor(0.7130)
6,tensor(0.6990),tensor(0.5985)
7,tensor(0.4934),tensor(0.5997)
8,tensor(0.4320),tensor(0.5983)
9,tensor(0.4954),tensor(0.5956)
10,tensor(0.5879),tensor(0.6113)
11,tensor(0.6189),tensor(0.5731)
12,tensor(0.5633),tensor(0.5492)
13,tensor(0.4577),tensor(0.5295)
14,tensor(0.3604),tensor(0.5091)
15,tensor(0.3138),tensor(0.4894)
16,tensor(0.3231),tensor(0.5182)
17,tensor(0.3594),tensor(0.5413)
18,tensor(0.3826),tensor(0.5323)
19,tensor(0.3693),tensor(0.4951)
20,tensor(0.3243),tensor(0.4373)
21,tensor(0.2717),tensor(0.4216)
22,tensor(0.2366),tensor(0.4155)
23,tensor(0.2300),tensor(0.4086)
24,tensor(0.2436),tensor(0.4244)
25,tensor(0.2579),tensor(0.4279)
26,tensor(0.2570),tensor(0.4171)
27,tensor(0.2381),tensor(0.3950)
28,tensor(0.2116),tensor(0.3666)
29,tensor(0.1916),tensor(0.3380)
30,tensor(0.1861),tensor(0.3408)
31,tensor(0.1926),tensor(0.3584)
32,tensor(0.2010),tensor(0.3592)
33,tensor(0.2019),tensor(0.3445)
34,tensor(0.1933),tensor(0.3363)
35,tensor(0.1804),tensor(0.3357)
36,tensor(0.1711),tensor(0.3563)
37,tensor(0.1698),tensor(0.3728)
38,tensor(0.1744),tensor(0.3823)
39,tensor(0.1792),tensor(0.3831)
40,tensor(0.1793),tensor(0.3758)
41,tensor(0.1746),tensor(0.3625)
42,tensor(0.1685),tensor(0.3465)
43,tensor(0.1654),tensor(0.3407)
44,tensor(0.1667),tensor(0.3492)
45,tensor(0.1701),tensor(0.3535)
46,tensor(0.1722),tensor(0.3532)
47,tensor(0.1713),tensor(0.3489)
48,tensor(0.1683),tensor(0.3424)
49,tensor(0.1660),tensor(0.3478)
50,tensor(0.1659),tensor(0.3572)
51,tensor(0.1676),tensor(0.3624)
52,tensor(0.1693),tensor(0.3625)
53,tensor(0.1695),tensor(0.3578)
54,tensor(0.1681),tensor(0.3499)
55,tensor(0.1666),tensor(0.3445)
