epoch,train_loss,train_mae
0,tensor(0.7050),tensor(0.8916)
1,tensor(1.1473),tensor(0.7683)
2,tensor(0.7114),tensor(0.7662)
3,tensor(0.7345),tensor(0.7579)
4,tensor(0.8733),tensor(0.7462)
5,tensor(0.7866),tensor(0.7330)
6,tensor(0.6340),tensor(0.7191)
7,tensor(0.5877),tensor(0.7296)
8,tensor(0.6441),tensor(0.7416)
9,tensor(0.6767),tensor(0.7192)
10,tensor(0.6263),tensor(0.6761)
11,tensor(0.5447),tensor(0.6681)
12,tensor(0.5028),tensor(0.6597)
13,tensor(0.5154),tensor(0.6501)
14,tensor(0.5370),tensor(0.6393)
15,tensor(0.5224),tensor(0.6276)
16,tensor(0.4763),tensor(0.6153)
17,tensor(0.4365),tensor(0.6030)
18,tensor(0.4278),tensor(0.6054)
19,tensor(0.4388),tensor(0.6054)
20,tensor(0.4394),tensor(0.5885)
21,tensor(0.4173),tensor(0.5623)
22,tensor(0.3874),tensor(0.5541)
23,tensor(0.3713),tensor(0.5457)
24,tensor(0.3726),tensor(0.5368)
25,tensor(0.3759),tensor(0.5273)
26,tensor(0.3669),tensor(0.5173)
27,tensor(0.3482),tensor(0.5071)
28,tensor(0.3338),tensor(0.4987)
29,tensor(0.3310),tensor(0.5044)
30,tensor(0.3333),tensor(0.4996)
31,tensor(0.3300),tensor(0.4846)
32,tensor(0.3192),tensor(0.4646)
33,tensor(0.3088),tensor(0.4821)
34,tensor(0.3056),tensor(0.4960)
35,tensor(0.3070),tensor(0.4994)
36,tensor(0.3057),tensor(0.4919)
37,tensor(0.2995),tensor(0.4771)
38,tensor(0.2930),tensor(0.4673)
39,tensor(0.2909),tensor(0.4665)
40,tensor(0.2920),tensor(0.4670)
41,tensor(0.2915),tensor(0.4687)
42,tensor(0.2878),tensor(0.4712)
43,tensor(0.2841),tensor(0.4757)
44,tensor(0.2833),tensor(0.4842)
45,tensor(0.2842),tensor(0.4855)
46,tensor(0.2839),tensor(0.4796)
47,tensor(0.2817),tensor(0.4758)
48,tensor(0.2798),tensor(0.4749)
49,tensor(0.2799),tensor(0.4746)
50,tensor(0.2807),tensor(0.4752)
51,tensor(0.2803),tensor(0.4766)
52,tensor(0.2790),tensor(0.4783)
53,tensor(0.2783),tensor(0.4797)
54,tensor(0.2788),tensor(0.4806)
55,tensor(0.2793),tensor(0.4806)
56,tensor(0.2788),tensor(0.4801)
57,tensor(0.2782),tensor(0.4793)
58,tensor(0.2782),tensor(0.4789)
59,tensor(0.2787),tensor(0.4791)
60,tensor(0.2788),tensor(0.4798)
61,tensor(0.2784),tensor(0.4808)
62,tensor(0.2782),tensor(0.4817)
63,tensor(0.2784),tensor(0.4822)
64,tensor(0.2787),tensor(0.4821)
65,tensor(0.2786),tensor(0.4816)
66,tensor(0.2783),tensor(0.4810)
67,tensor(0.2784),tensor(0.4807)
68,tensor(0.2786),tensor(0.4807)
69,tensor(0.2786),tensor(0.4812)
70,tensor(0.2784),tensor(0.4817)
71,tensor(0.2784),tensor(0.4822)
72,tensor(0.2785),tensor(0.4823)
73,tensor(0.2786),tensor(0.4820)
