epoch,train_loss,train_mae
0,tensor(2.3566),tensor(0.4823)
1,tensor(0.3641),tensor(0.5277)
2,tensor(0.4308),tensor(0.8683)
3,tensor(1.0787),tensor(0.8776)
4,tensor(1.0965),tensor(0.6240)
5,tensor(0.6759),tensor(0.4507)
6,tensor(0.2910),tensor(0.4168)
7,tensor(0.2052),tensor(0.4910)
8,tensor(0.3832),tensor(0.6818)
9,tensor(0.5873),tensor(0.7101)
10,tensor(0.6238),tensor(0.5983)
11,tensor(0.4888),tensor(0.4657)
12,tensor(0.3054),tensor(0.4123)
13,tensor(0.2014),tensor(0.3897)
14,tensor(0.2243),tensor(0.4717)
15,tensor(0.3230),tensor(0.5134)
16,tensor(0.4000),tensor(0.5105)
17,tensor(0.3941),tensor(0.4686)
18,tensor(0.3180),tensor(0.3999)
19,tensor(0.2328),tensor(0.3939)
20,tensor(0.1957),tensor(0.4289)
21,tensor(0.2198),tensor(0.4541)
22,tensor(0.2715),tensor(0.4647)
23,tensor(0.3023),tensor(0.4601)
24,tensor(0.2882),tensor(0.4424)
25,tensor(0.2439),tensor(0.4165)
26,tensor(0.2049),tensor(0.3887)
27,tensor(0.1969),tensor(0.3810)
28,tensor(0.2180),tensor(0.4117)
29,tensor(0.2439),tensor(0.4181)
30,tensor(0.2507),tensor(0.4010)
31,tensor(0.2338),tensor(0.3721)
32,tensor(0.2089),tensor(0.3928)
33,tensor(0.1958),tensor(0.4126)
34,tensor(0.2016),tensor(0.4267)
35,tensor(0.2166),tensor(0.4324)
36,tensor(0.2252),tensor(0.4289)
37,tensor(0.2198),tensor(0.4179)
38,tensor(0.2062),tensor(0.4026)
39,tensor(0.1965),tensor(0.3872)
40,tensor(0.1975),tensor(0.3754)
41,tensor(0.2055),tensor(0.3705)
42,tensor(0.2114),tensor(0.3717)
43,tensor(0.2094),tensor(0.3796)
44,tensor(0.2019),tensor(0.3912)
45,tensor(0.1962),tensor(0.4030)
46,tensor(0.1966),tensor(0.4120)
47,tensor(0.2012),tensor(0.4160)
48,tensor(0.2044),tensor(0.4143)
49,tensor(0.2029),tensor(0.4079)
50,tensor(0.1986),tensor(0.3989)
51,tensor(0.1957),tensor(0.3900)
52,tensor(0.1965),tensor(0.3837)
53,tensor(0.1992),tensor(0.3815)
54,tensor(0.2005),tensor(0.3838)
55,tensor(0.1991),tensor(0.3895)
56,tensor(0.1966),tensor(0.3966)
57,tensor(0.1956),tensor(0.4030)
58,tensor(0.1966),tensor(0.4068)
59,tensor(0.1981),tensor(0.4072)
60,tensor(0.1982),tensor(0.4042)
61,tensor(0.1970),tensor(0.3992)
62,tensor(0.1957),tensor(0.3937)
63,tensor(0.1957),tensor(0.3895)
64,tensor(0.1966),tensor(0.3879)
65,tensor(0.1972),tensor(0.3890)
66,tensor(0.1968),tensor(0.3923)
67,tensor(0.1959),tensor(0.3966)
68,tensor(0.1956),tensor(0.4004)
69,tensor(0.1959),tensor(0.4025)
70,tensor(0.1964),tensor(0.4024)
71,tensor(0.1964),tensor(0.4004)
72,tensor(0.1959),tensor(0.3972)
73,tensor(0.1956),tensor(0.3940)
74,tensor(0.1957),tensor(0.3919)
75,tensor(0.1960),tensor(0.3915)
76,tensor(0.1961),tensor(0.3927)
77,tensor(0.1958),tensor(0.3951)
78,tensor(0.1956),tensor(0.3977)
79,tensor(0.1956),tensor(0.3995)
80,tensor(0.1958),tensor(0.4001)
81,tensor(0.1959),tensor(0.3993)
82,tensor(0.1958),tensor(0.3975)
83,tensor(0.1956),tensor(0.3955)
84,tensor(0.1956),tensor(0.3940)
85,tensor(0.1957),tensor(0.3934)
86,tensor(0.1957),tensor(0.3940)
87,tensor(0.1957),tensor(0.3953)
88,tensor(0.1956),tensor(0.3969)
89,tensor(0.1956),tensor(0.3981)
90,tensor(0.1956),tensor(0.3986)
91,tensor(0.1957),tensor(0.3982)
92,tensor(0.1956),tensor(0.3971)
93,tensor(0.1956),tensor(0.3958)
94,tensor(0.1956),tensor(0.3949)
95,tensor(0.1956),tensor(0.3946)
96,tensor(0.1956),tensor(0.3950)
97,tensor(0.1956),tensor(0.3958)
98,tensor(0.1956),tensor(0.3968)
99,tensor(0.1956),tensor(0.3975)
100,tensor(0.1956),tensor(0.3977)
101,tensor(0.1956),tensor(0.3973)
102,tensor(0.1956),tensor(0.3966)
103,tensor(0.1956),tensor(0.3958)
104,tensor(0.1956),tensor(0.3953)
105,tensor(0.1956),tensor(0.3953)
106,tensor(0.1956),tensor(0.3957)
107,tensor(0.1956),tensor(0.3963)
108,tensor(0.1955),tensor(0.3968)
109,tensor(0.1956),tensor(0.3971)
110,tensor(0.1956),tensor(0.3971)
111,tensor(0.1956),tensor(0.3967)
112,tensor(0.1956),tensor(0.3962)
113,tensor(0.1955),tensor(0.3958)
114,tensor(0.1956),tensor(0.3957)
115,tensor(0.1956),tensor(0.3958)
116,tensor(0.1956),tensor(0.3961)
117,tensor(0.1956),tensor(0.3965)
118,tensor(0.1956),tensor(0.3968)
119,tensor(0.1956),tensor(0.3968)
120,tensor(0.1956),tensor(0.3966)
121,tensor(0.1956),tensor(0.3963)
122,tensor(0.1955),tensor(0.3961)
123,tensor(0.1956),tensor(0.3959)
124,tensor(0.1956),tensor(0.3960)
125,tensor(0.1956),tensor(0.3962)
126,tensor(0.1956),tensor(0.3964)
127,tensor(0.1955),tensor(0.3966)
128,tensor(0.1956),tensor(0.3966)
129,tensor(0.1956),tensor(0.3965)
130,tensor(0.1956),tensor(0.3963)
131,tensor(0.1955),tensor(0.3962)
132,tensor(0.1956),tensor(0.3961)
133,tensor(0.1956),tensor(0.3961)
134,tensor(0.1956),tensor(0.3962)
135,tensor(0.1955),tensor(0.3964)
136,tensor(0.1955),tensor(0.3965)
137,tensor(0.1956),tensor(0.3965)
138,tensor(0.1956),tensor(0.3965)
139,tensor(0.1955),tensor(0.3963)
140,tensor(0.1955),tensor(0.3962)
141,tensor(0.1955),tensor(0.3962)
142,tensor(0.1956),tensor(0.3962)
143,tensor(0.1955),tensor(0.3963)
144,tensor(0.1955),tensor(0.3964)
145,tensor(0.1955),tensor(0.3964)
146,tensor(0.1955),tensor(0.3964)
147,tensor(0.1955),tensor(0.3964)
148,tensor(0.1955),tensor(0.3963)
149,tensor(0.1955),tensor(0.3962)
150,tensor(0.1955),tensor(0.3962)
151,tensor(0.1955),tensor(0.3963)
152,tensor(0.1955),tensor(0.3963)
153,tensor(0.1955),tensor(0.3964)
154,tensor(0.1955),tensor(0.3964)
155,tensor(0.1955),tensor(0.3964)
156,tensor(0.1955),tensor(0.3963)
157,tensor(0.1955),tensor(0.3963)
158,tensor(0.1955),tensor(0.3963)
159,tensor(0.1955),tensor(0.3963)
160,tensor(0.1955),tensor(0.3963)
161,tensor(0.1955),tensor(0.3963)
162,tensor(0.1955),tensor(0.3964)
163,tensor(0.1955),tensor(0.3964)
164,tensor(0.1955),tensor(0.3964)
165,tensor(0.1955),tensor(0.3963)
166,tensor(0.1955),tensor(0.3963)
167,tensor(0.1955),tensor(0.3963)
168,tensor(0.1955),tensor(0.3963)
169,tensor(0.1955),tensor(0.3963)
170,tensor(0.1955),tensor(0.3963)
171,tensor(0.1955),tensor(0.3964)
172,tensor(0.1955),tensor(0.3963)
173,tensor(0.1955),tensor(0.3963)
174,tensor(0.1955),tensor(0.3963)
175,tensor(0.1955),tensor(0.3963)
176,tensor(0.1955),tensor(0.3963)
177,tensor(0.1955),tensor(0.3963)
178,tensor(0.1955),tensor(0.3963)
179,tensor(0.1955),tensor(0.3963)
180,tensor(0.1955),tensor(0.3963)
181,tensor(0.1955),tensor(0.3963)
182,tensor(0.1955),tensor(0.3963)
183,tensor(0.1955),tensor(0.3963)
184,tensor(0.1955),tensor(0.3963)
185,tensor(0.1955),tensor(0.3963)
186,tensor(0.1955),tensor(0.3963)
187,tensor(0.1955),tensor(0.3963)
188,tensor(0.1955),tensor(0.3963)
189,tensor(0.1955),tensor(0.3963)
190,tensor(0.1955),tensor(0.3963)
191,tensor(0.1955),tensor(0.3963)
192,tensor(0.1955),tensor(0.3963)
193,tensor(0.1955),tensor(0.3963)
194,tensor(0.1955),tensor(0.3963)
195,tensor(0.1955),tensor(0.3963)
196,tensor(0.1955),tensor(0.3963)
197,tensor(0.1955),tensor(0.3963)
198,tensor(0.1955),tensor(0.3963)
199,tensor(0.1955),tensor(0.3963)
200,tensor(0.1955),tensor(0.3963)
201,tensor(0.1955),tensor(0.3963)
202,tensor(0.1955),tensor(0.3963)
203,tensor(0.1955),tensor(0.3963)
204,tensor(0.1955),tensor(0.3963)
205,tensor(0.1955),tensor(0.3963)
206,tensor(0.1955),tensor(0.3963)
207,tensor(0.1955),tensor(0.3963)
208,tensor(0.1955),tensor(0.3963)
209,tensor(0.1955),tensor(0.3963)
210,tensor(0.1955),tensor(0.3963)
211,tensor(0.1955),tensor(0.3963)
212,tensor(0.1955),tensor(0.3963)
213,tensor(0.1955),tensor(0.3963)
214,tensor(0.1955),tensor(0.3963)
215,tensor(0.1955),tensor(0.3963)
216,tensor(0.1955),tensor(0.3963)
217,tensor(0.1955),tensor(0.3963)
218,tensor(0.1955),tensor(0.3963)
219,tensor(0.1955),tensor(0.3963)
220,tensor(0.1955),tensor(0.3963)
221,tensor(0.1955),tensor(0.3963)
222,tensor(0.1955),tensor(0.3963)
223,tensor(0.1955),tensor(0.3963)
224,tensor(0.1955),tensor(0.3963)
225,tensor(0.1955),tensor(0.3963)
226,tensor(0.1955),tensor(0.3963)
227,tensor(0.1955),tensor(0.3963)
228,tensor(0.1955),tensor(0.3963)
229,tensor(0.1955),tensor(0.3963)
