epoch,train_loss,train_mae
0,tensor(7.2359),tensor(1.3966)
1,tensor(2.0047),tensor(0.4271)
2,tensor(0.1950),tensor(0.7509)
3,tensor(0.8446),tensor(1.3108)
4,tensor(2.0986),tensor(1.4612)
5,tensor(2.5529),tensor(1.3071)
6,tensor(2.1061),tensor(0.9591)
7,tensor(1.2604),tensor(0.5369)
8,tensor(0.5239),tensor(0.3927)
9,tensor(0.1984),tensor(0.4838)
10,tensor(0.3192),tensor(0.7642)
11,tensor(0.6897),tensor(0.9679)
12,tensor(1.0235),tensor(1.0195)
13,tensor(1.1217),tensor(0.9328)
14,tensor(0.9599),tensor(0.7370)
15,tensor(0.6518),tensor(0.4944)
16,tensor(0.3582),tensor(0.4338)
17,tensor(0.2031),tensor(0.3755)
18,tensor(0.2234),tensor(0.4650)
19,tensor(0.3633),tensor(0.5344)
20,tensor(0.5158),tensor(0.5594)
21,tensor(0.5866),tensor(0.5407)
22,tensor(0.5420),tensor(0.4849)
23,tensor(0.4152),tensor(0.4030)
24,tensor(0.2766),tensor(0.3822)
25,tensor(0.1918),tensor(0.4214)
26,tensor(0.1883),tensor(0.4541)
27,tensor(0.2460),tensor(0.4752)
28,tensor(0.3147),tensor(0.4815)
29,tensor(0.3459),tensor(0.4720)
30,tensor(0.3198),tensor(0.4478)
31,tensor(0.2524),tensor(0.4116)
32,tensor(0.1812),tensor(0.3682)
33,tensor(0.1409),tensor(0.3243)
34,tensor(0.1444),tensor(0.2976)
35,tensor(0.1802),tensor(0.2961)
36,tensor(0.2111),tensor(0.2990)
37,tensor(0.2154),tensor(0.2912)
38,tensor(0.1922),tensor(0.3115)
39,tensor(0.1586),tensor(0.3370)
40,tensor(0.1358),tensor(0.3628)
41,tensor(0.1347),tensor(0.3842)
42,tensor(0.1506),tensor(0.3975)
43,tensor(0.1682),tensor(0.4009)
44,tensor(0.1737),tensor(0.3947)
45,tensor(0.1640),tensor(0.3807)
46,tensor(0.1471),tensor(0.3624)
47,tensor(0.1346),tensor(0.3435)
48,tensor(0.1334),tensor(0.3279)
49,tensor(0.1415),tensor(0.3182)
50,tensor(0.1505),tensor(0.3161)
51,tensor(0.1529),tensor(0.3211)
52,tensor(0.1474),tensor(0.3318)
53,tensor(0.1387),tensor(0.3455)
54,tensor(0.1330),tensor(0.3591)
55,tensor(0.1335),tensor(0.3698)
56,tensor(0.1382),tensor(0.3755)
57,tensor(0.1424),tensor(0.3756)
58,tensor(0.1424),tensor(0.3704)
59,tensor(0.1386),tensor(0.3615)
60,tensor(0.1343),tensor(0.3512)
61,tensor(0.1325),tensor(0.3418)
62,tensor(0.1339),tensor(0.3354)
63,tensor(0.1366),tensor(0.3330)
64,tensor(0.1379),tensor(0.3350)
65,tensor(0.1368),tensor(0.3404)
66,tensor(0.1344),tensor(0.3478)
67,tensor(0.1326),tensor(0.3552)
68,tensor(0.1327),tensor(0.3610)
69,tensor(0.1341),tensor(0.3640)
70,tensor(0.1352),tensor(0.3636)
71,tensor(0.1351),tensor(0.3604)
72,tensor(0.1339),tensor(0.3552)
73,tensor(0.1327),tensor(0.3496)
74,tensor(0.1325),tensor(0.3448)
75,tensor(0.1331),tensor(0.3420)
76,tensor(0.1338),tensor(0.3418)
77,tensor(0.1339),tensor(0.3438)
78,tensor(0.1333),tensor(0.3475)
79,tensor(0.1327),tensor(0.3517)
80,tensor(0.1325),tensor(0.3554)
81,tensor(0.1328),tensor(0.3577)
82,tensor(0.1332),tensor(0.3580)
83,tensor(0.1333),tensor(0.3566)
84,tensor(0.1330),tensor(0.3539)
85,tensor(0.1326),tensor(0.3507)
86,tensor(0.1325),tensor(0.3479)
87,tensor(0.1326),tensor(0.3463)
88,tensor(0.1329),tensor(0.3460)
89,tensor(0.1329),tensor(0.3472)
90,tensor(0.1327),tensor(0.3493)
91,tensor(0.1325),tensor(0.3517)
92,tensor(0.1325),tensor(0.3537)
93,tensor(0.1326),tensor(0.3548)
94,tensor(0.1327),tensor(0.3548)
95,tensor(0.1327),tensor(0.3538)
96,tensor(0.1326),tensor(0.3522)
97,tensor(0.1325),tensor(0.3504)
98,tensor(0.1325),tensor(0.3490)
99,tensor(0.1325),tensor(0.3483)
100,tensor(0.1326),tensor(0.3485)
101,tensor(0.1326),tensor(0.3494)
102,tensor(0.1325),tensor(0.3507)
103,tensor(0.1325),tensor(0.3520)
104,tensor(0.1325),tensor(0.3530)
105,tensor(0.1325),tensor(0.3533)
106,tensor(0.1325),tensor(0.3529)
107,tensor(0.1325),tensor(0.3521)
108,tensor(0.1325),tensor(0.3510)
109,tensor(0.1325),tensor(0.3501)
110,tensor(0.1325),tensor(0.3496)
111,tensor(0.1325),tensor(0.3496)
112,tensor(0.1325),tensor(0.3500)
113,tensor(0.1325),tensor(0.3508)
114,tensor(0.1325),tensor(0.3515)
115,tensor(0.1325),tensor(0.3521)
116,tensor(0.1325),tensor(0.3523)
117,tensor(0.1325),tensor(0.3522)
118,tensor(0.1325),tensor(0.3517)
119,tensor(0.1325),tensor(0.3511)
120,tensor(0.1325),tensor(0.3506)
121,tensor(0.1325),tensor(0.3503)
122,tensor(0.1325),tensor(0.3503)
123,tensor(0.1325),tensor(0.3505)
124,tensor(0.1325),tensor(0.3510)
125,tensor(0.1325),tensor(0.3514)
126,tensor(0.1325),tensor(0.3517)
127,tensor(0.1325),tensor(0.3518)
128,tensor(0.1325),tensor(0.3517)
129,tensor(0.1325),tensor(0.3514)
130,tensor(0.1325),tensor(0.3510)
131,tensor(0.1325),tensor(0.3507)
132,tensor(0.1325),tensor(0.3506)
133,tensor(0.1325),tensor(0.3507)
134,tensor(0.1325),tensor(0.3509)
135,tensor(0.1325),tensor(0.3511)
136,tensor(0.1325),tensor(0.3514)
137,tensor(0.1325),tensor(0.3515)
138,tensor(0.1325),tensor(0.3515)
139,tensor(0.1325),tensor(0.3514)
140,tensor(0.1325),tensor(0.3512)
141,tensor(0.1325),tensor(0.3510)
142,tensor(0.1325),tensor(0.3509)
143,tensor(0.1325),tensor(0.3508)
144,tensor(0.1325),tensor(0.3509)
145,tensor(0.1325),tensor(0.3511)
146,tensor(0.1325),tensor(0.3512)
147,tensor(0.1325),tensor(0.3513)
148,tensor(0.1325),tensor(0.3514)
149,tensor(0.1325),tensor(0.3513)
150,tensor(0.1325),tensor(0.3512)
151,tensor(0.1325),tensor(0.3511)
152,tensor(0.1325),tensor(0.3510)
153,tensor(0.1325),tensor(0.3510)
154,tensor(0.1325),tensor(0.3510)
155,tensor(0.1325),tensor(0.3511)
156,tensor(0.1325),tensor(0.3512)
157,tensor(0.1325),tensor(0.3512)
158,tensor(0.1325),tensor(0.3513)
159,tensor(0.1325),tensor(0.3512)
160,tensor(0.1325),tensor(0.3512)
161,tensor(0.1325),tensor(0.3511)
