epoch,train_loss,train_mae
158,tensor(0.0139),tensor(0.0818)
159,tensor(0.0139),tensor(0.0818)
160,tensor(0.0139),tensor(0.0818)
161,tensor(0.0139),tensor(0.0818)
162,tensor(0.0139),tensor(0.0819)
163,tensor(0.0139),tensor(0.0818)
164,tensor(0.0139),tensor(0.0818)
165,tensor(0.0139),tensor(0.0818)
166,tensor(0.0139),tensor(0.0818)
167,tensor(0.0139),tensor(0.0818)
168,tensor(0.0139),tensor(0.0818)
169,tensor(0.0139),tensor(0.0818)
170,tensor(0.0139),tensor(0.0818)
171,tensor(0.0139),tensor(0.0818)
172,tensor(0.0139),tensor(0.0818)
173,tensor(0.0139),tensor(0.0818)
174,tensor(0.0139),tensor(0.0818)
175,tensor(0.0139),tensor(0.0818)
176,tensor(0.0139),tensor(0.0818)
177,tensor(0.0139),tensor(0.0818)
178,tensor(0.0139),tensor(0.0818)
179,tensor(0.0139),tensor(0.0818)
180,tensor(0.0139),tensor(0.0818)
181,tensor(0.0139),tensor(0.0818)
182,tensor(0.0139),tensor(0.0818)
183,tensor(0.0139),tensor(0.0818)
184,tensor(0.0139),tensor(0.0818)
185,tensor(0.0139),tensor(0.0818)
186,tensor(0.0139),tensor(0.0818)
187,tensor(0.0139),tensor(0.0818)
188,tensor(0.0139),tensor(0.0818)
189,tensor(0.0139),tensor(0.0818)
190,tensor(0.0139),tensor(0.0818)
191,tensor(0.0139),tensor(0.0818)
192,tensor(0.0139),tensor(0.0818)
193,tensor(0.0139),tensor(0.0818)
194,tensor(0.0139),tensor(0.0818)
195,tensor(0.0139),tensor(0.0818)
196,tensor(0.0139),tensor(0.0818)
197,tensor(0.0139),tensor(0.0818)
198,tensor(0.0139),tensor(0.0818)
199,tensor(0.0139),tensor(0.0818)
200,tensor(0.0139),tensor(0.0818)
201,tensor(0.0139),tensor(0.0818)
202,tensor(0.0139),tensor(0.0818)
203,tensor(0.0139),tensor(0.0818)
204,tensor(0.0139),tensor(0.0818)
205,tensor(0.0139),tensor(0.0818)
206,tensor(0.0139),tensor(0.0818)
207,tensor(0.0139),tensor(0.0818)
208,tensor(0.0139),tensor(0.0818)
209,tensor(0.0139),tensor(0.0818)
210,tensor(0.0139),tensor(0.0818)
211,tensor(0.0139),tensor(0.0818)
212,tensor(0.0139),tensor(0.0818)
213,tensor(0.0139),tensor(0.0818)
214,tensor(0.0139),tensor(0.0818)
215,tensor(0.0139),tensor(0.0818)
216,tensor(0.0139),tensor(0.0818)
217,tensor(0.0139),tensor(0.0818)
218,tensor(0.0139),tensor(0.0818)
219,tensor(0.0139),tensor(0.0818)
220,tensor(0.0139),tensor(0.0818)
221,tensor(0.0139),tensor(0.0818)
222,tensor(0.0139),tensor(0.0818)
223,tensor(0.0139),tensor(0.0818)
224,tensor(0.0139),tensor(0.0818)
225,tensor(0.0139),tensor(0.0818)
226,tensor(0.0139),tensor(0.0818)
227,tensor(0.0139),tensor(0.0818)
228,tensor(0.0139),tensor(0.0818)
229,tensor(0.0139),tensor(0.0818)
230,tensor(0.0139),tensor(0.0818)
231,tensor(0.0139),tensor(0.0818)
232,tensor(0.0139),tensor(0.0818)
233,tensor(0.0139),tensor(0.0818)
234,tensor(0.0139),tensor(0.0818)
235,tensor(0.0139),tensor(0.0818)
236,tensor(0.0139),tensor(0.0818)
237,tensor(0.0139),tensor(0.0818)
238,tensor(0.0139),tensor(0.0818)
239,tensor(0.0139),tensor(0.0818)
240,tensor(0.0139),tensor(0.0818)
241,tensor(0.0139),tensor(0.0818)
242,tensor(0.0139),tensor(0.0818)
243,tensor(0.0139),tensor(0.0818)
244,tensor(0.0139),tensor(0.0818)
245,tensor(0.0139),tensor(0.0818)
246,tensor(0.0139),tensor(0.0818)
247,tensor(0.0139),tensor(0.0818)
248,tensor(0.0139),tensor(0.0818)
249,tensor(0.0139),tensor(0.0818)
250,tensor(0.0139),tensor(0.0818)
251,tensor(0.0139),tensor(0.0818)
252,tensor(0.0139),tensor(0.0818)
253,tensor(0.0139),tensor(0.0818)
254,tensor(0.0139),tensor(0.0818)
255,tensor(0.0139),tensor(0.0818)
256,tensor(0.0139),tensor(0.0818)
257,tensor(0.0139),tensor(0.0818)
258,tensor(0.0139),tensor(0.0818)
259,tensor(0.0139),tensor(0.0818)
260,tensor(0.0139),tensor(0.0818)
261,tensor(0.0139),tensor(0.0818)
262,tensor(0.0139),tensor(0.0818)
263,tensor(0.0139),tensor(0.0818)
264,tensor(0.0139),tensor(0.0818)
265,tensor(0.0139),tensor(0.0818)
266,tensor(0.0139),tensor(0.0818)
267,tensor(0.0139),tensor(0.0818)
268,tensor(0.0139),tensor(0.0818)
269,tensor(0.0139),tensor(0.0818)
270,tensor(0.0139),tensor(0.0818)
271,tensor(0.0139),tensor(0.0818)
272,tensor(0.0139),tensor(0.0818)
273,tensor(0.0139),tensor(0.0818)
274,tensor(0.0139),tensor(0.0818)
275,tensor(0.0139),tensor(0.0818)
276,tensor(0.0139),tensor(0.0818)
277,tensor(0.0139),tensor(0.0818)
278,tensor(0.0139),tensor(0.0818)
279,tensor(0.0139),tensor(0.0818)
280,tensor(0.0139),tensor(0.0818)
281,tensor(0.0139),tensor(0.0818)
282,tensor(0.0139),tensor(0.0818)
283,tensor(0.0139),tensor(0.0818)
284,tensor(0.0139),tensor(0.0818)
285,tensor(0.0139),tensor(0.0818)
286,tensor(0.0139),tensor(0.0818)
287,tensor(0.0139),tensor(0.0818)
288,tensor(0.0139),tensor(0.0818)
289,tensor(0.0139),tensor(0.0818)
290,tensor(0.0139),tensor(0.0818)
291,tensor(0.0139),tensor(0.0818)
292,tensor(0.0139),tensor(0.0818)
293,tensor(0.0139),tensor(0.0818)
