epoch,train_loss,train_mae
0,tensor(1.9116),tensor(0.8564)
1,tensor(0.9836),tensor(0.8968)
2,tensor(1.1243),tensor(0.9095)
3,tensor(1.1894),tensor(0.8211)
4,tensor(0.9606),tensor(0.6833)
5,tensor(0.6580),tensor(0.5452)
6,tensor(0.4659),tensor(0.5891)
7,tensor(0.4206),tensor(0.5953)
8,tensor(0.4310),tensor(0.5557)
9,tensor(0.3940),tensor(0.4759)
10,tensor(0.2877),tensor(0.3684)
11,tensor(0.1620),tensor(0.2488)
12,tensor(0.0785),tensor(0.2035)
13,tensor(0.0611),tensor(0.2470)
14,tensor(0.0828),tensor(0.2918)
15,tensor(0.0958),tensor(0.2682)
16,tensor(0.0750),tensor(0.1845)
17,tensor(0.0342),tensor(0.0655)
18,tensor(0.0054),tensor(0.0831)
19,tensor(0.0084),tensor(0.1698)
20,tensor(0.0352),tensor(0.2201)
21,tensor(0.0599),tensor(0.2282)
22,tensor(0.0641),tensor(0.1987)
23,tensor(0.0510),tensor(0.1705)
24,tensor(0.0383),tensor(0.1666)
25,tensor(0.0399),tensor(0.2032)
26,tensor(0.0538),tensor(0.2225)
27,tensor(0.0660),tensor(0.2216)
28,tensor(0.0654),tensor(0.2024)
29,tensor(0.0534),tensor(0.1710)
30,tensor(0.0408),tensor(0.1603)
31,tensor(0.0364),tensor(0.1737)
32,tensor(0.0390),tensor(0.1750)
33,tensor(0.0405),tensor(0.1622)
34,tensor(0.0349),tensor(0.1373)
35,tensor(0.0240),tensor(0.1051)
36,tensor(0.0148),tensor(0.0896)
37,tensor(0.0117),tensor(0.0920)
38,tensor(0.0128),tensor(0.0909)
39,tensor(0.0127),tensor(0.0769)
40,tensor(0.0088),tensor(0.0441)
41,tensor(0.0034),tensor(0.0222)
42,tensor(0.0007),tensor(0.0373)
43,tensor(0.0019),tensor(0.0599)
44,tensor(0.0043),tensor(0.0616)
45,tensor(0.0048),tensor(0.0503)
46,tensor(0.0032),tensor(0.0422)
47,tensor(0.0019),tensor(0.0347)
48,tensor(0.0026),tensor(0.0506)
49,tensor(0.0046),tensor(0.0587)
50,tensor(0.0058),tensor(0.0536)
51,tensor(0.0053),tensor(0.0462)
52,tensor(0.0041),tensor(0.0571)
53,tensor(0.0038),tensor(0.0651)
54,tensor(0.0045),tensor(0.0675)
55,tensor(0.0049),tensor(0.0633)
56,tensor(0.0043),tensor(0.0539)
57,tensor(0.0031),tensor(0.0418)
58,tensor(0.0023),tensor(0.0321)
59,tensor(0.0023),tensor(0.0334)
60,tensor(0.0024),tensor(0.0301)
61,tensor(0.0019),tensor(0.0197)
62,tensor(0.0011),tensor(0.0212)
63,tensor(0.0006),tensor(0.0226)
64,tensor(0.0007),tensor(0.0239)
65,tensor(0.0009),tensor(0.0213)
66,tensor(0.0007),tensor(0.0172)
67,tensor(0.0004),tensor(0.0147)
68,tensor(0.0003),tensor(0.0169)
69,tensor(0.0005),tensor(0.0202)
70,tensor(0.0008),tensor(0.0180)
71,tensor(0.0008),tensor(0.0164)
72,tensor(0.0006),tensor(0.0211)
73,tensor(0.0006),tensor(0.0249)
74,tensor(0.0008),tensor(0.0263)
75,tensor(0.0009),tensor(0.0250)
76,tensor(0.0008),tensor(0.0218)
77,tensor(0.0006),tensor(0.0179)
78,tensor(0.0006),tensor(0.0159)
79,tensor(0.0006),tensor(0.0162)
80,tensor(0.0006),tensor(0.0156)
81,tensor(0.0005),tensor(0.0153)
82,tensor(0.0004),tensor(0.0154)
83,tensor(0.0004),tensor(0.0160)
84,tensor(0.0004),tensor(0.0158)
85,tensor(0.0004),tensor(0.0141)
86,tensor(0.0003),tensor(0.0149)
87,tensor(0.0003),tensor(0.0160)
88,tensor(0.0003),tensor(0.0164)
89,tensor(0.0003),tensor(0.0162)
90,tensor(0.0003),tensor(0.0156)
91,tensor(0.0003),tensor(0.0164)
92,tensor(0.0003),tensor(0.0169)
93,tensor(0.0003),tensor(0.0170)
94,tensor(0.0004),tensor(0.0168)
95,tensor(0.0003),tensor(0.0164)
96,tensor(0.0003),tensor(0.0159)
97,tensor(0.0003),tensor(0.0161)
98,tensor(0.0003),tensor(0.0159)
99,tensor(0.0003),tensor(0.0158)
100,tensor(0.0003),tensor(0.0159)
101,tensor(0.0003),tensor(0.0159)
102,tensor(0.0003),tensor(0.0156)
103,tensor(0.0003),tensor(0.0152)
104,tensor(0.0003),tensor(0.0150)
105,tensor(0.0003),tensor(0.0153)
106,tensor(0.0003),tensor(0.0154)
107,tensor(0.0003),tensor(0.0151)
108,tensor(0.0003),tensor(0.0147)
109,tensor(0.0003),tensor(0.0143)
110,tensor(0.0003),tensor(0.0142)
111,tensor(0.0003),tensor(0.0143)
112,tensor(0.0003),tensor(0.0145)
113,tensor(0.0003),tensor(0.0148)
114,tensor(0.0003),tensor(0.0150)
115,tensor(0.0003),tensor(0.0150)
116,tensor(0.0003),tensor(0.0148)
117,tensor(0.0003),tensor(0.0145)
118,tensor(0.0003),tensor(0.0144)
119,tensor(0.0003),tensor(0.0144)
120,tensor(0.0003),tensor(0.0145)
121,tensor(0.0003),tensor(0.0148)
122,tensor(0.0003),tensor(0.0149)
123,tensor(0.0003),tensor(0.0150)
124,tensor(0.0003),tensor(0.0149)
125,tensor(0.0003),tensor(0.0148)
126,tensor(0.0003),tensor(0.0146)
127,tensor(0.0003),tensor(0.0146)
128,tensor(0.0003),tensor(0.0147)
129,tensor(0.0003),tensor(0.0148)
130,tensor(0.0003),tensor(0.0149)
131,tensor(0.0003),tensor(0.0150)
132,tensor(0.0003),tensor(0.0150)
133,tensor(0.0003),tensor(0.0149)
134,tensor(0.0003),tensor(0.0147)
135,tensor(0.0003),tensor(0.0147)
136,tensor(0.0003),tensor(0.0147)
137,tensor(0.0003),tensor(0.0148)
138,tensor(0.0003),tensor(0.0149)
139,tensor(0.0003),tensor(0.0149)
140,tensor(0.0003),tensor(0.0149)
141,tensor(0.0003),tensor(0.0148)
142,tensor(0.0003),tensor(0.0147)
143,tensor(0.0003),tensor(0.0147)
144,tensor(0.0003),tensor(0.0147)
145,tensor(0.0003),tensor(0.0147)
146,tensor(0.0003),tensor(0.0148)
147,tensor(0.0003),tensor(0.0148)
148,tensor(0.0003),tensor(0.0148)
149,tensor(0.0003),tensor(0.0148)
150,tensor(0.0003),tensor(0.0147)
151,tensor(0.0003),tensor(0.0147)
152,tensor(0.0003),tensor(0.0147)
153,tensor(0.0003),tensor(0.0148)
154,tensor(0.0003),tensor(0.0148)
155,tensor(0.0003),tensor(0.0148)
156,tensor(0.0003),tensor(0.0148)
157,tensor(0.0003),tensor(0.0148)
158,tensor(0.0003),tensor(0.0147)
159,tensor(0.0003),tensor(0.0147)
160,tensor(0.0003),tensor(0.0148)
161,tensor(0.0003),tensor(0.0148)
162,tensor(0.0003),tensor(0.0148)
163,tensor(0.0003),tensor(0.0148)
164,tensor(0.0003),tensor(0.0148)
165,tensor(0.0003),tensor(0.0148)
166,tensor(0.0003),tensor(0.0148)
167,tensor(0.0003),tensor(0.0148)
168,tensor(0.0003),tensor(0.0148)
169,tensor(0.0003),tensor(0.0148)
170,tensor(0.0003),tensor(0.0148)
171,tensor(0.0003),tensor(0.0148)
172,tensor(0.0003),tensor(0.0148)
173,tensor(0.0003),tensor(0.0148)
174,tensor(0.0003),tensor(0.0148)
175,tensor(0.0003),tensor(0.0148)
176,tensor(0.0003),tensor(0.0148)
177,tensor(0.0003),tensor(0.0148)
