epoch,train_loss,train_mae
0,tensor(0.0708),tensor(0.4170)
1,tensor(0.2069),tensor(0.2494)
2,tensor(0.0690),tensor(0.1881)
3,tensor(0.0722),tensor(0.2987)
4,tensor(0.1278),tensor(0.2390)
5,tensor(0.0976),tensor(0.1489)
6,tensor(0.0528),tensor(0.2192)
7,tensor(0.0579),tensor(0.2851)
8,tensor(0.0875),tensor(0.2859)
9,tensor(0.0880),tensor(0.2345)
10,tensor(0.0630),tensor(0.1631)
11,tensor(0.0483),tensor(0.1578)
12,tensor(0.0585),tensor(0.1894)
13,tensor(0.0729),tensor(0.1838)
14,tensor(0.0699),tensor(0.1513)
15,tensor(0.0553),tensor(0.1629)
16,tensor(0.0483),tensor(0.2090)
17,tensor(0.0551),tensor(0.2351)
18,tensor(0.0632),tensor(0.2285)
19,tensor(0.0609),tensor(0.1951)
20,tensor(0.0521),tensor(0.1597)
21,tensor(0.0484),tensor(0.1489)
22,tensor(0.0529),tensor(0.1551)
23,tensor(0.0575),tensor(0.1515)
24,tensor(0.0555),tensor(0.1508)
25,tensor(0.0501),tensor(0.1653)
26,tensor(0.0485),tensor(0.1933)
27,tensor(0.0517),tensor(0.2050)
28,tensor(0.0541),tensor(0.1953)
29,tensor(0.0521),tensor(0.1700)
30,tensor(0.0488),tensor(0.1563)
31,tensor(0.0487),tensor(0.1480)
32,tensor(0.0511),tensor(0.1477)
33,tensor(0.0518),tensor(0.1512)
34,tensor(0.0499),tensor(0.1602)
35,tensor(0.0483),tensor(0.1733)
36,tensor(0.0491),tensor(0.1856)
37,tensor(0.0505),tensor(0.1831)
38,tensor(0.0502),tensor(0.1682)
39,tensor(0.0487),tensor(0.1593)
40,tensor(0.0484),tensor(0.1534)
41,tensor(0.0493),tensor(0.1518)
42,tensor(0.0498),tensor(0.1550)
43,tensor(0.0490),tensor(0.1611)
44,tensor(0.0483),tensor(0.1678)
45,tensor(0.0487),tensor(0.1749)
46,tensor(0.0492),tensor(0.1716)
47,tensor(0.0490),tensor(0.1640)
48,tensor(0.0484),tensor(0.1588)
49,tensor(0.0484),tensor(0.1556)
50,tensor(0.0489),tensor(0.1557)
51,tensor(0.0488),tensor(0.1589)
52,tensor(0.0484),tensor(0.1633)
53,tensor(0.0483),tensor(0.1665)
54,tensor(0.0486),tensor(0.1676)
55,tensor(0.0487),tensor(0.1646)
56,tensor(0.0484),tensor(0.1610)
57,tensor(0.0483),tensor(0.1582)
58,tensor(0.0485),tensor(0.1575)
59,tensor(0.0486),tensor(0.1592)
60,tensor(0.0484),tensor(0.1622)
61,tensor(0.0483),tensor(0.1646)
