epoch,train_loss,train_mae
0,tensor(0.6281),tensor(0.7557)
1,tensor(0.8258),tensor(0.6882)
2,tensor(0.5996),tensor(0.6214)
3,tensor(0.5440),tensor(0.6692)
4,tensor(0.6468),tensor(0.6479)
5,tensor(0.6143),tensor(0.6127)
6,tensor(0.5220),tensor(0.6353)
7,tensor(0.5075),tensor(0.6660)
8,tensor(0.5527),tensor(0.6672)
9,tensor(0.5558),tensor(0.6426)
10,tensor(0.5059),tensor(0.6045)
11,tensor(0.4674),tensor(0.5899)
12,tensor(0.4745),tensor(0.5855)
13,tensor(0.4933),tensor(0.5798)
14,tensor(0.4813),tensor(0.5779)
15,tensor(0.4474),tensor(0.5825)
16,tensor(0.4276),tensor(0.6021)
17,tensor(0.4332),tensor(0.6093)
18,tensor(0.4395),tensor(0.6009)
19,tensor(0.4259),tensor(0.5802)
20,tensor(0.4027),tensor(0.5564)
21,tensor(0.3913),tensor(0.5477)
22,tensor(0.3940),tensor(0.5417)
23,tensor(0.3936),tensor(0.5387)
24,tensor(0.3805),tensor(0.5380)
25,tensor(0.3648),tensor(0.5495)
26,tensor(0.3588),tensor(0.5572)
27,tensor(0.3596),tensor(0.5551)
28,tensor(0.3553),tensor(0.5434)
29,tensor(0.3437),tensor(0.5261)
30,tensor(0.3338),tensor(0.5110)
31,tensor(0.3310),tensor(0.5051)
32,tensor(0.3296),tensor(0.5014)
33,tensor(0.3232),tensor(0.5025)
34,tensor(0.3142),tensor(0.5101)
35,tensor(0.3090),tensor(0.5148)
36,tensor(0.3073),tensor(0.5128)
37,tensor(0.3040),tensor(0.5040)
38,tensor(0.2974),tensor(0.4913)
39,tensor(0.2918),tensor(0.4795)
40,tensor(0.2894),tensor(0.4724)
41,tensor(0.2872),tensor(0.4715)
42,tensor(0.2828),tensor(0.4750)
43,tensor(0.2780),tensor(0.4791)
44,tensor(0.2753),tensor(0.4802)
45,tensor(0.2736),tensor(0.4761)
46,tensor(0.2705),tensor(0.4679)
47,tensor(0.2667),tensor(0.4585)
48,tensor(0.2642),tensor(0.4513)
49,tensor(0.2627),tensor(0.4484)
50,tensor(0.2605),tensor(0.4493)
51,tensor(0.2577),tensor(0.4518)
52,tensor(0.2556),tensor(0.4528)
53,tensor(0.2543),tensor(0.4505)
54,tensor(0.2527),tensor(0.4448)
55,tensor(0.2505),tensor(0.4419)
56,tensor(0.2489),tensor(0.4416)
57,tensor(0.2479),tensor(0.4420)
58,tensor(0.2467),tensor(0.4430)
59,tensor(0.2451),tensor(0.4443)
60,tensor(0.2439),tensor(0.4452)
61,tensor(0.2432),tensor(0.4456)
62,tensor(0.2422),tensor(0.4454)
63,tensor(0.2411),tensor(0.4451)
64,tensor(0.2402),tensor(0.4450)
65,tensor(0.2397),tensor(0.4454)
66,tensor(0.2389),tensor(0.4462)
67,tensor(0.2381),tensor(0.4471)
68,tensor(0.2376),tensor(0.4477)
69,tensor(0.2372),tensor(0.4478)
70,tensor(0.2366),tensor(0.4477)
71,tensor(0.2361),tensor(0.4475)
72,tensor(0.2357),tensor(0.4476)
73,tensor(0.2354),tensor(0.4480)
74,tensor(0.2350),tensor(0.4487)
75,tensor(0.2347),tensor(0.4492)
76,tensor(0.2345),tensor(0.4495)
77,tensor(0.2342),tensor(0.4494)
78,tensor(0.2340),tensor(0.4493)
79,tensor(0.2338),tensor(0.4493)
80,tensor(0.2336),tensor(0.4495)
81,tensor(0.2335),tensor(0.4500)
82,tensor(0.2333),tensor(0.4504)
83,tensor(0.2332),tensor(0.4507)
84,tensor(0.2331),tensor(0.4507)
85,tensor(0.2330),tensor(0.4506)
86,tensor(0.2329),tensor(0.4505)
87,tensor(0.2328),tensor(0.4507)
88,tensor(0.2327),tensor(0.4510)
89,tensor(0.2327),tensor(0.4513)
90,tensor(0.2326),tensor(0.4515)
91,tensor(0.2326),tensor(0.4515)
92,tensor(0.2326),tensor(0.4514)
93,tensor(0.2325),tensor(0.4514)
94,tensor(0.2325),tensor(0.4515)
95,tensor(0.2325),tensor(0.4517)
96,tensor(0.2324),tensor(0.4519)
97,tensor(0.2324),tensor(0.4520)
98,tensor(0.2324),tensor(0.4520)
99,tensor(0.2324),tensor(0.4519)
100,tensor(0.2324),tensor(0.4519)
101,tensor(0.2324),tensor(0.4520)
102,tensor(0.2324),tensor(0.4521)
103,tensor(0.2324),tensor(0.4523)
104,tensor(0.2324),tensor(0.4523)
105,tensor(0.2324),tensor(0.4523)
106,tensor(0.2324),tensor(0.4522)
107,tensor(0.2324),tensor(0.4522)
108,tensor(0.2324),tensor(0.4523)
109,tensor(0.2324),tensor(0.4524)
110,tensor(0.2324),tensor(0.4525)
111,tensor(0.2324),tensor(0.4525)
112,tensor(0.2324),tensor(0.4525)
113,tensor(0.2324),tensor(0.4524)
114,tensor(0.2324),tensor(0.4524)
115,tensor(0.2324),tensor(0.4525)
116,tensor(0.2324),tensor(0.4525)
117,tensor(0.2324),tensor(0.4526)
118,tensor(0.2324),tensor(0.4526)
119,tensor(0.2324),tensor(0.4525)
120,tensor(0.2324),tensor(0.4525)
121,tensor(0.2324),tensor(0.4525)
122,tensor(0.2324),tensor(0.4526)
123,tensor(0.2324),tensor(0.4526)
124,tensor(0.2324),tensor(0.4526)
125,tensor(0.2324),tensor(0.4525)
126,tensor(0.2324),tensor(0.4525)
127,tensor(0.2324),tensor(0.4525)
128,tensor(0.2324),tensor(0.4525)
129,tensor(0.2324),tensor(0.4526)
130,tensor(0.2324),tensor(0.4526)
131,tensor(0.2324),tensor(0.4525)
132,tensor(0.2324),tensor(0.4525)
133,tensor(0.2324),tensor(0.4525)
134,tensor(0.2324),tensor(0.4525)
135,tensor(0.2324),tensor(0.4525)
136,tensor(0.2324),tensor(0.4525)
137,tensor(0.2324),tensor(0.4525)
138,tensor(0.2324),tensor(0.4525)
139,tensor(0.2324),tensor(0.4525)
140,tensor(0.2324),tensor(0.4525)
141,tensor(0.2324),tensor(0.4525)
142,tensor(0.2324),tensor(0.4525)
143,tensor(0.2324),tensor(0.4525)
144,tensor(0.2324),tensor(0.4525)
145,tensor(0.2324),tensor(0.4525)
146,tensor(0.2324),tensor(0.4524)
147,tensor(0.2324),tensor(0.4525)
148,tensor(0.2324),tensor(0.4525)
149,tensor(0.2324),tensor(0.4525)
150,tensor(0.2324),tensor(0.4524)
151,tensor(0.2324),tensor(0.4524)
152,tensor(0.2324),tensor(0.4524)
153,tensor(0.2324),tensor(0.4524)
154,tensor(0.2324),tensor(0.4524)
155,tensor(0.2324),tensor(0.4524)
156,tensor(0.2324),tensor(0.4524)
157,tensor(0.2324),tensor(0.4524)
158,tensor(0.2324),tensor(0.4524)
159,tensor(0.2324),tensor(0.4524)
160,tensor(0.2324),tensor(0.4524)
161,tensor(0.2324),tensor(0.4524)
162,tensor(0.2324),tensor(0.4524)
163,tensor(0.2324),tensor(0.4524)
164,tensor(0.2324),tensor(0.4524)
165,tensor(0.2324),tensor(0.4524)
166,tensor(0.2324),tensor(0.4524)
167,tensor(0.2324),tensor(0.4524)
168,tensor(0.2324),tensor(0.4524)
169,tensor(0.2324),tensor(0.4524)
170,tensor(0.2324),tensor(0.4524)
171,tensor(0.2324),tensor(0.4524)
172,tensor(0.2324),tensor(0.4524)
173,tensor(0.2324),tensor(0.4524)
174,tensor(0.2324),tensor(0.4524)
175,tensor(0.2324),tensor(0.4524)
176,tensor(0.2324),tensor(0.4524)
177,tensor(0.2324),tensor(0.4524)
178,tensor(0.2324),tensor(0.4524)
179,tensor(0.2324),tensor(0.4524)
180,tensor(0.2324),tensor(0.4524)
181,tensor(0.2324),tensor(0.4524)
182,tensor(0.2324),tensor(0.4524)
183,tensor(0.2324),tensor(0.4524)
